MOF_name,molecule,fugacity,loading
OPT_rtl_sym_6_mc_3_sym_3_on_1_2B_2CN,22_DMB,98252.4136891507,2.1523591926
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_2CH3,22_DMB,98252.4136891507,6.9758674972
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_2CF3,22_DMB,98252.4136891507,1.6127406272
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_4H,22_DMB,98252.4136891507,2.2824917824
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_2Br,22_DMB,98252.4136891507,2.5025271
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_4F,22_DMB,98252.4136891507,1.9399512407
OPT_scu_sym_8_mc_9_sym_5_on_9_1B_4F,22_DMB,98252.4136891507,2.6345804233
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_2CH3,22_DMB,98252.4136891507,6.9436559203
OPT_sit_sym_3_on_1_sym_7_mc_4_2B_2CH3,22_DMB,98252.4136891507,3.6324963326
OPT_sit_sym_3_on_1_sym_7_mc_4_ntn_edge,22_DMB,98252.4136891507,2.1922243157
OPT_sit_sym_3_on_2_sym_7_mc_4_1B_4H,22_DMB,98252.4136891507,8.232342084
OPT_sqca_sym_8_mc_9_sym_3_on_2_1B_2CF3_1B_2CF3,22_DMB,98252.4136891507,2.7648757671
OPT_ssa_sym_5_mc_2_1B_2Br,22_DMB,98252.4136891507,1.3827039355
OPT_ssa_sym_5_mc_2_2B_2Br,22_DMB,98252.4136891507,1.2114377632
OPT_ssa_sym_5_mc_2_sym_5_on_11_1B_2F,22_DMB,98252.4136891507,3.3394650326
OPT_ssa_sym_5_mc_2_sym_5_on_11_2B_2F,22_DMB,98252.4136891507,2.0843489335
OPT_ssa_sym_5_mc_2_sym_5_on_9_1B_2F,22_DMB,98252.4136891507,2.8207508373
OPT_ssa_sym_5_mc_2_sym_5_on_9_2B_2CN,22_DMB,98252.4136891507,1.4989193379
OPT_ssa_sym_5_on_9_sym_5_mc_2_1B_2F,22_DMB,98252.4136891507,1.6972555605
OPT_ssa_sym_5_on_9_sym_5_mc_2_2B_2SH,22_DMB,98252.4136891507,2.7981456084
OPT_stp_sym_5_on_9_sym_7_mc_4_1B_4Br,22_DMB,98252.4136891507,0.9266070706
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_2SH,22_DMB,98252.4136891507,3.0944565801
OPT_stp_sym_7_mc_4_sym_5_on_11_1B_2OH,22_DMB,98252.4136891507,3.773126469
OPT_stp_sym_7_mc_4_sym_5_on_11_2B_2NO2,22_DMB,98252.4136891507,1.7825062633
OPT_stu_sym_5_mc_2_sym_3_on_2_1B_2CH3_1B_2CH3,22_DMB,98252.4136891507,6.1377769655
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_2CH3_2B_2CH3,22_DMB,98252.4136891507,2.4398567553
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2Br_1B_2Br,22_DMB,98252.4136891507,3.0673670818
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,22_DMB,98252.4136891507,2.8667277281
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_4H_ntn_edge,22_DMB,98252.4136891507,5.7959278704
OPT_stx_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CN,22_DMB,98252.4136891507,4.0703823892
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_2CF3_ntn_edge,22_DMB,98252.4136891507,2.7529646942
OPT_sty_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2Br,22_DMB,98252.4136891507,4.195879116
OPT_sur_sym_5_mc_2_sym_3_on_2_1B_2CN_1B_2CN,22_DMB,98252.4136891507,3.7988661775
OPT_sur_sym_5_mc_2_sym_3_on_2_2B_2NO2_2B_2NO2,22_DMB,98252.4136891507,0.9765776652
OPT_svnd_sym_6_mc_3_sym_3_on_2_1B_2OH_1B_2OH,22_DMB,98252.4136891507,6.0180769841
OPT_tfk_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,22_DMB,98252.4136891507,3.0947487254
OPT_tfk_sym_5_mc_2_sym_3_on_2_2B_2NO2_2B_2NO2,22_DMB,98252.4136891507,1.0788730759
OPT_the_sym_8_mc_9_sym_3_on_1_1B_2NH2,22_DMB,98252.4136891507,2.7678877314
OPT_the_sym_8_mc_9_sym_3_on_1_2B_2CN,22_DMB,98252.4136891507,2.2916728557
OPT_the_sym_8_mc_9_sym_3_on_2_1B_2NH2,22_DMB,98252.4136891507,3.0243498616
OPT_the_sym_8_mc_9_sym_3_on_2_2B_2F,22_DMB,98252.4136891507,2.8970783398
OPT_tru_sym_5_mc_2_sym_3_on_2_1B_2NH2_1B_2NH2_1B_2NH2_1B_2NH2,22_DMB,98252.4136891507,4.6827691708
OPT_tty_sym_8_mc_9_sym_3_on_1_1B_2NO2_1B_2NO2,22_DMB,98252.4136891507,2.7882520813
OPT_tty_sym_8_mc_9_sym_3_on_1_2B_2NH2_2B_2NH2,22_DMB,98252.4136891507,2.6864438787
OPT_tty_sym_8_mc_9_sym_3_on_2_1B_2SH_1B_2SH,22_DMB,98252.4136891507,4.7797584913
OPT_tty_sym_8_mc_9_sym_3_on_2_2B_4Br_2B_4Br,22_DMB,98252.4136891507,1.1841221019
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2F_ntn_edge,22_DMB,98252.4136891507,3.6017584622
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_4F_ntn_edge,22_DMB,98252.4136891507,2.7829350047
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_4CN_2B_4CN,22_DMB,98252.4136891507,0.8557716365
OPT_ucp_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_4H,22_DMB,98252.4136891507,4.6277606815
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_4Br_1B_4Br_1B_4Br_1B_4Br,22_DMB,98252.4136891507,2.8872545171
OPT_acs_sym_7_mc_4_1B_4Br,22_DMB,98252.4136891507,1.2121444618
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2Br_1B_2Br,22_DMB,98252.4136891507,4.6708317856
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2NO2_1B_2NO2,22_DMB,98252.4136891507,3.8730139252
OPT_act_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2CH3,22_DMB,98252.4136891507,1.2908094326
OPT_apo_sym_6_mc_3_sym_3_on_1_1B_2SH,22_DMB,98252.4136891507,6.2330314556
OPT_apo_sym_6_mc_3_sym_3_on_1_2B_4F,22_DMB,98252.4136891507,1.2064493713
OPT_apo_sym_6_mc_3_sym_3_on_2_1B_4F,22_DMB,98252.4136891507,3.186557563
OPT_apo_sym_6_mc_3_sym_3_on_2_2B_4F,22_DMB,98252.4136891507,1.2333079066
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_2CN_ntn_edge,22_DMB,98252.4136891507,3.0772576382
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_4F_ntn_edge,22_DMB,98252.4136891507,3.4541463875
OPT_ceq_sym_3_on_1_sym_7_mc_4_2B_2SH_2B_2SH,22_DMB,98252.4136891507,2.8122478695
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_2NH2_1B_2NH2,22_DMB,98252.4136891507,6.8633219116
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_4F_1B_4F,22_DMB,98252.4136891507,4.4827653075
OPT_ceq_sym_3_on_2_sym_7_mc_4_2B_4H_2B_4H,22_DMB,98252.4136891507,2.9438919249
OPT_csq_sym_5_on_9_sym_8_mc_9_1B_4H,22_DMB,98252.4136891507,2.5746545904
OPT_csq_sym_5_on_9_sym_8_mc_9_2B_4CN,22_DMB,98252.4136891507,1.3090878112
OPT_csq_sym_8_mc_9_sym_5_on_11_2B_2Br,22_DMB,98252.4136891507,2.5556798012
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2Br_ntn_edge,22_DMB,98252.4136891507,3.5998264425
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2OH_ntn_edge,22_DMB,98252.4136891507,4.7547157129
OPT_cut_sym_8_mc_9_sym_3_on_2_2B_2CF3_2B_2CF3,22_DMB,98252.4136891507,1.3371994592
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_2Br,22_DMB,98252.4136891507,3.8237733336
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_4F,22_DMB,98252.4136891507,3.8862074207
OPT_dag_sym_3_on_1_sym_7_mc_4_1B_4F,22_DMB,98252.4136891507,2.9426587167
OPT_dag_sym_3_on_1_sym_7_mc_4_2B_4F,22_DMB,98252.4136891507,1.3414126244
OPT_dag_sym_3_on_2_sym_7_mc_4_1B_4CN,22_DMB,98252.4136891507,3.5900210347
OPT_dag_sym_3_on_2_sym_7_mc_4_2B_4H,22_DMB,98252.4136891507,3.1884937291
OPT_ddi_sym_8_mc_9_1B_4CN,22_DMB,98252.4136891507,0.809117198
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_2NH2_1B_2NH2,22_DMB,98252.4136891507,6.5432224662
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_4F_ntn_edge,22_DMB,98252.4136891507,2.7890343214
OPT_edq_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2CF3,22_DMB,98252.4136891507,1.124701164
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2CF3_1B_2CF3,22_DMB,98252.4136891507,3.5409172936
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2OH_ntn_edge,22_DMB,98252.4136891507,4.1477472417
OPT_edq_sym_3_on_2_sym_7_mc_4_2B_2CH3_2B_2CH3,22_DMB,98252.4136891507,3.7750652173
OPT_edq_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2NH2,22_DMB,98252.4136891507,2.3345273491
OPT_eea_sym_6_mc_3_sym_3_on_2_1B_2CF3,22_DMB,98252.4136891507,2.68485078
OPT_fcu_sym_12_mc_11_1B_2CN,22_DMB,98252.4136891507,1.0102940255
OPT_fcu_sym_12_mc_11_2B_2CH3,22_DMB,98252.4136891507,2.9270618531
OPT_flu_sym_8_mc_9_1AN_C_1B_4Br,22_DMB,98252.4136891507,0.5373805283
OPT_flu_sym_8_mc_9_1AN_C_2B_2SH,22_DMB,98252.4136891507,4.25970597
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_2NH2_ntn_edge,22_DMB,98252.4136891507,4.7114784572
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_4F_ntn_edge,22_DMB,98252.4136891507,4.2137995087
OPT_fog_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2Br,22_DMB,98252.4136891507,5.0709035347
OPT_fsc_sym_6_mc_3_sym_5_on_11_1B_2CN_1B_2CN,22_DMB,98252.4136891507,5.0184719528
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_2CF3_2B_2CF3,22_DMB,98252.4136891507,2.5563534395
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_4H_2B_4H,22_DMB,98252.4136891507,3.2654332983
OPT_ftw_sym_12_mc_11_sym_5_on_11_1B_4CN,22_DMB,98252.4136891507,1.7595727284
OPT_ftw_sym_12_mc_11_sym_5_on_11_2B_4Br,22_DMB,98252.4136891507,2.1698759041
OPT_hwx_sym_3_on_1_sym_7_mc_4_1B_2NO2,22_DMB,98252.4136891507,3.9428049726
OPT_hwx_sym_3_on_1_sym_7_mc_4_2B_2NH2,22_DMB,98252.4136891507,2.6929277746
OPT_hwx_sym_3_on_2_sym_7_mc_4_1B_4H,22_DMB,98252.4136891507,8.0541677024
OPT_hwx_sym_3_on_2_sym_7_mc_4_2B_4H,22_DMB,98252.4136891507,2.785292582
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2NH2_1B_2NH2,22_DMB,98252.4136891507,7.6538538287
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_4CN_ntn_edge,22_DMB,98252.4136891507,3.0176577344
OPT_ibe_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2SH,22_DMB,98252.4136891507,2.2492954005
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_2NH2_1B_2NH2,22_DMB,98252.4136891507,5.9920348958
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_4H_1B_4H,22_DMB,98252.4136891507,6.539869044
OPT_kkm_sym_6_mc_3_sym_3_on_2_2B_4F_2B_4F,22_DMB,98252.4136891507,1.2888972012
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2NH2_1B_2NH2,22_DMB,98252.4136891507,4.6143081546
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_4F_ntn_edge,22_DMB,98252.4136891507,3.5595520885
OPT_lil_sym_5_mc_2_sym_3_on_2_2B_2OH_2B_2OH,22_DMB,98252.4136891507,1.4194822243
OPT_lil_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2SH,22_DMB,98252.4136891507,4.1390741684
OPT_lim_sym_5_mc_2_sym_3_on_2_1B_4CN_ntn_edge,22_DMB,98252.4136891507,0.3561362366
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_2NO2_1B_2NO2,22_DMB,98252.4136891507,3.426697044
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_4F_1B_4F,22_DMB,98252.4136891507,2.9543590301
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_2NH2_2B_2NH2,22_DMB,98252.4136891507,2.1356735521
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_4F_ntn_edge,22_DMB,98252.4136891507,2.4412401889
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2SH,22_DMB,98252.4136891507,5.0934617857
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_2B_2NO2,22_DMB,98252.4136891507,3.4178789601
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2CH3_1B_2CH3,22_DMB,98252.4136891507,9.2413877024
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2OH_ntn_edge,22_DMB,98252.4136891507,7.3950207867
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_2CF3_ntn_edge,22_DMB,98252.4136891507,3.1910310906
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_4CN_2B_4CN,22_DMB,98252.4136891507,1.0906773552
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2NO2,22_DMB,98252.4136891507,3.8227665589
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_2B_2NH2,22_DMB,98252.4136891507,6.8919434965
OPT_lvtb_sym_5_mc_2_sym_5_on_11_1B_2F,22_DMB,98252.4136891507,2.0425298441
OPT_lvtb_sym_5_mc_2_sym_5_on_11_2B_2CH3,22_DMB,98252.4136891507,3.8393048192
OPT_lvtb_sym_5_mc_2_sym_5_on_9_1B_2F,22_DMB,98252.4136891507,1.0534938571
OPT_lvtb_sym_5_mc_2_sym_5_on_9_2B_2CN,22_DMB,98252.4136891507,1.9257906726
OPT_lvtb_sym_5_on_9_sym_5_mc_2_1B_2CN,22_DMB,98252.4136891507,4.4086726848
OPT_lvtb_sym_5_on_9_sym_5_mc_2_2B_2F,22_DMB,98252.4136891507,1.7665266305
OPT_mcn_sym_6_mc_3_sym_3_on_1_1B_2F_1B_2F_1B_2F,22_DMB,98252.4136891507,5.5658462049
OPT_mcn_sym_6_mc_3_sym_3_on_1_2B_2OH_2B_2OH_2B_2OH,22_DMB,98252.4136891507,1.8110354644
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2CH3_1B_2CH3_ntn_edge,22_DMB,98252.4136891507,5.7231472795
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2NO2_1B_2NO2_ntn_edge,22_DMB,98252.4136891507,3.6318139387
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4Br_ntn_edge_1B_4Br,22_DMB,98252.4136891507,1.5557117123
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4H_ntn_edge_1B_4H,22_DMB,98252.4136891507,4.4347091679
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2CN_2B_2CN_2B_2CN,22_DMB,98252.4136891507,2.0765897973
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2NO2_2B_2NO2_2B_2NO2,22_DMB,98252.4136891507,1.3121405257
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2SH_ntn_edge_ntn_edge,22_DMB,98252.4136891507,4.2987795545
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4H_ntn_edge_2B_4H,22_DMB,98252.4136891507,4.5747551109
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2NH2_ntn_edge,22_DMB,98252.4136891507,3.9051291365
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4F_ntn_edge,22_DMB,98252.4136891507,3.4140005725
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_2OH_ntn_edge,22_DMB,98252.4136891507,5.6504670044
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_2CF3,22_DMB,98252.4136891507,2.1603480231
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_2B_2CH3,22_DMB,98252.4136891507,0.5018652688
OPT_mrc_sym_6_mc_3_1AN_C_1B_2F_ntn_edge,22_DMB,98252.4136891507,2.0955124014
OPT_mrc_sym_6_mc_3_1AN_C_1B_4CN_ntn_edge,22_DMB,98252.4136891507,0.1062006646
OPT_mrc_sym_6_mc_3_1AN_C_2B_4CN_2B_4CN,22_DMB,98252.4136891507,2.0879297441
OPT_nbob_sym_5_mc_2_1B_2SH,22_DMB,98252.4136891507,5.1379546621
OPT_nbob_sym_5_mc_2_2B_2SH,22_DMB,98252.4136891507,1.9142395514
OPT_nbob_sym_5_mc_2_sym_5_on_11_1B_2NO2,22_DMB,98252.4136891507,4.748101774
OPT_nbob_sym_5_mc_2_sym_5_on_11_2B_2OH,22_DMB,98252.4136891507,2.0033043898
OPT_nbob_sym_5_mc_2_sym_5_on_9_1B_4Br,22_DMB,98252.4136891507,1.68687521
OPT_nbob_sym_5_mc_2_sym_5_on_9_2B_2OH,22_DMB,98252.4136891507,2.5404790919
OPT_nbob_sym_5_on_9_sym_5_mc_2_1B_2F,22_DMB,98252.4136891507,4.8085105226
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_2CH3,22_DMB,98252.4136891507,3.6726523958
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_4H,22_DMB,98252.4136891507,2.9674030305
OPT_pcu_sym_6_mc_3_2B_2Br,22_DMB,98252.4136891507,2.4276025015
OPT_phx_sym_5_mc_2_sym_3_on_2_1B_2CF3_1B_2CF3,22_DMB,98252.4136891507,4.8398003478
OPT_pts_sym_5_mc_2_1AN_C_1B_2CF3,22_DMB,98252.4136891507,1.8697092992
OPT_pts_sym_5_mc_2_1AN_C_2B_2CH3,22_DMB,98252.4136891507,2.6082951393
OPT_pyr_sym_6_mc_3_sym_3_on_1_1B_2CH3,22_DMB,98252.4136891507,6.5260433984
OPT_pyr_sym_6_mc_3_sym_3_on_1_2B_2NH2,22_DMB,98252.4136891507,2.5127050276
OPT_pyr_sym_6_mc_3_sym_3_on_2_1B_2SH,22_DMB,98252.4136891507,5.7578397883
OPT_pyr_sym_6_mc_3_sym_3_on_2_2B_4F,22_DMB,98252.4136891507,1.210480874
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_4Br_1B_4Br,22_DMB,98252.4136891507,3.327335662
OPT_qza_sym_5_mc_2_sym_3_on_2_2B_4Br_2B_4Br,22_DMB,98252.4136891507,0.7342026954
OPT_reo_sym_8_mc_9_1B_4Br,22_DMB,98252.4136891507,1.5422624549
OPT_reo_sym_8_mc_9_2B_4CN,22_DMB,98252.4136891507,0.6231345271
OPT_rhrb_sym_5_mc_2_1B_4H,22_DMB,98252.4136891507,2.3076311657
OPT_rhrb_sym_5_mc_2_sym_5_on_11_1B_2Br,22_DMB,98252.4136891507,3.0648869888
OPT_rhrb_sym_5_mc_2_sym_5_on_11_2B_2Br,22_DMB,98252.4136891507,1.7096401994
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_2Br,22_DMB,98252.4136891507,2.2176178929
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_4H,22_DMB,98252.4136891507,2.6392495245
OPT_rhrb_sym_5_on_9_sym_5_mc_2_1B_2Br,22_DMB,98252.4136891507,2.1748200207
OPT_rhrb_sym_5_on_9_sym_5_mc_2_2B_2CF3,22_DMB,98252.4136891507,1.3167800012
OPT_rtl_sym_6_mc_3_sym_3_on_1_1B_2CN,22_DMB,98252.4136891507,5.1774945843
OPT_rtl_sym_6_mc_3_sym_3_on_1_2B_2F,22_DMB,98252.4136891507,1.6372031405
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_2CN,22_DMB,98252.4136891507,5.6764165849
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_2CH3,22_DMB,98252.4136891507,3.2440523434
OPT_scu_sym_8_mc_9_sym_5_on_11_1B_2Br,22_DMB,98252.4136891507,3.332452822
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_2CH3,22_DMB,98252.4136891507,4.6853088365
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_4H,22_DMB,98252.4136891507,4.9369353713
OPT_scu_sym_8_mc_9_sym_5_on_9_1B_4H,22_DMB,98252.4136891507,4.5119739662
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_2CN,22_DMB,98252.4136891507,5.7242487078
OPT_sit_sym_3_on_1_sym_7_mc_4_2B_2CN,22_DMB,98252.4136891507,2.0107034103
OPT_sit_sym_3_on_2_sym_7_mc_4_1B_2Br,22_DMB,98252.4136891507,3.9759454209
OPT_sit_sym_3_on_2_sym_7_mc_4_2B_2Br,22_DMB,98252.4136891507,1.5787520108
OPT_sqca_sym_8_mc_9_sym_3_on_2_1B_2CH3_1B_2CH3,22_DMB,98252.4136891507,5.1881222239
OPT_ssa_sym_5_mc_2_1B_2CF3,22_DMB,98252.4136891507,1.34338925
OPT_ssa_sym_5_mc_2_2B_2CF3,22_DMB,98252.4136891507,1.0767993005
OPT_ssa_sym_5_mc_2_sym_5_on_11_1B_2NH2,22_DMB,98252.4136891507,3.9495532661
OPT_ssa_sym_5_mc_2_sym_5_on_11_2B_2NH2,22_DMB,98252.4136891507,2.8888857036
OPT_ssa_sym_5_mc_2_sym_5_on_9_1B_2NH2,22_DMB,98252.4136891507,4.0626994998
OPT_ssa_sym_5_mc_2_sym_5_on_9_2B_2F,22_DMB,98252.4136891507,1.904025637
OPT_ssa_sym_5_on_9_sym_5_mc_2_1B_2NO2,22_DMB,98252.4136891507,1.5498311183
OPT_ssa_sym_5_on_9_sym_5_mc_2_2B_4Br,22_DMB,98252.4136891507,0.9760521899
OPT_stp_sym_5_on_9_sym_7_mc_4_1B_4F,22_DMB,98252.4136891507,2.7607074395
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_4Br,22_DMB,98252.4136891507,1.047594339
OPT_stp_sym_7_mc_4_sym_5_on_11_1B_4Br,22_DMB,98252.4136891507,1.9237571246
OPT_stp_sym_7_mc_4_sym_5_on_11_2B_2OH,22_DMB,98252.4136891507,2.6735347915
OPT_stu_sym_5_mc_2_sym_3_on_2_1B_2CN_1B_2CN,22_DMB,98252.4136891507,4.9378502196
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_2CN_2B_2CN,22_DMB,98252.4136891507,1.4689332034
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2Br_ntn_edge,22_DMB,98252.4136891507,4.0372251682
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2NO2_ntn_edge,22_DMB,98252.4136891507,3.3499093652
OPT_stx_sym_5_mc_2_sym_3_on_2_2B_2CF3_2B_2CF3,22_DMB,98252.4136891507,1.218520367
OPT_stx_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2F,22_DMB,98252.4136891507,4.4278547035
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_2CH3_ntn_edge,22_DMB,98252.4136891507,5.2618617819
OPT_sty_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CH3,22_DMB,98252.4136891507,5.6827489084
OPT_sur_sym_5_mc_2_sym_3_on_2_1B_2F_1B_2F,22_DMB,98252.4136891507,3.0213804897
OPT_sur_sym_5_mc_2_sym_3_on_2_2B_2SH_2B_2SH,22_DMB,98252.4136891507,1.9719608026
OPT_svnd_sym_6_mc_3_sym_3_on_2_1B_4CN_1B_4CN,22_DMB,98252.4136891507,4.8591824906
OPT_tfk_sym_5_mc_2_sym_3_on_2_1B_2OH_1B_2OH,22_DMB,98252.4136891507,3.1740874949
OPT_tfk_sym_5_mc_2_sym_3_on_2_2B_2OH_2B_2OH,22_DMB,98252.4136891507,1.6250540927
OPT_the_sym_8_mc_9_sym_3_on_1_1B_2NO2,22_DMB,98252.4136891507,1.4394199048
OPT_the_sym_8_mc_9_sym_3_on_1_2B_2F,22_DMB,98252.4136891507,2.4070866168
OPT_the_sym_8_mc_9_sym_3_on_2_1B_2OH,22_DMB,98252.4136891507,2.295698126
OPT_the_sym_8_mc_9_sym_3_on_2_2B_2NH2,22_DMB,98252.4136891507,3.6137460212
OPT_tru_sym_5_mc_2_sym_3_on_2_1B_2OH_1B_2OH_1B_2OH_1B_2OH,22_DMB,98252.4136891507,2.9389570088
OPT_tty_sym_8_mc_9_sym_3_on_1_1B_2OH_1B_2OH,22_DMB,98252.4136891507,4.9534351356
OPT_tty_sym_8_mc_9_sym_3_on_1_2B_2NO2_2B_2NO2,22_DMB,98252.4136891507,1.5580248844
OPT_tty_sym_8_mc_9_sym_3_on_2_1B_4Br_1B_4Br,22_DMB,98252.4136891507,2.328249025
OPT_tty_sym_8_mc_9_sym_3_on_2_2B_4CN_2B_4CN,22_DMB,98252.4136891507,1.0682796882
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2NH2_1B_2NH2,22_DMB,98252.4136891507,4.1412327581
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_2Br_2B_2Br,22_DMB,98252.4136891507,1.2182057303
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_4H_2B_4H,22_DMB,98252.4136891507,1.8424123605
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_4CN_1B_4CN_1B_4CN_1B_4CN,22_DMB,98252.4136891507,3.869073821
OPT_acs_sym_7_mc_4_1B_4F,22_DMB,98252.4136891507,3.1887228961
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2CF3_1B_2CF3,22_DMB,98252.4136891507,3.6034274531
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2NO2_ntn_edge,22_DMB,98252.4136891507,3.8914564725
OPT_act_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2CN,22_DMB,98252.4136891507,1.1983737752
OPT_apo_sym_6_mc_3_sym_3_on_1_1B_4Br,22_DMB,98252.4136891507,2.9271040562
OPT_apo_sym_6_mc_3_sym_3_on_1_2B_4H,22_DMB,98252.4136891507,2.0816594156
OPT_apo_sym_6_mc_3_sym_3_on_2_1B_4H,22_DMB,98252.4136891507,7.222264895
OPT_apo_sym_6_mc_3_sym_3_on_2_ntn_edge,22_DMB,98252.4136891507,2.8252496293
OPT_bcu_sym_8_mc_9_2B_2F,22_DMB,98252.4136891507,3.3061027362
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_2F_ntn_edge,22_DMB,98252.4136891507,3.9435373533
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_4H_1B_4H,22_DMB,98252.4136891507,6.9740836672
OPT_ceq_sym_3_on_1_sym_7_mc_4_2B_4Br_2B_4Br,22_DMB,98252.4136891507,1.2231121444
