MOF_name,molecule,fugacity,loading
SR_ssee_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_v3-4c_1anC_Ch_2B_2F_Ch_ntn_edge_1x1x2,22_DMB,98252.4136891507,1.9784151501
SR_ssf_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_2OH_Ch_1x1x2,22_DMB,98252.4136891507,3.3621895039
SR_std_v1-6c_bicyclooctane_Ch_v2-6c_bicyclooctane_Ch_v3-6c_Zn_1_Ch_1B_4CN_Ch_2x2x1,22_DMB,98252.4136891507,0.6498662453
SR_stu_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_1B_2CN_Ch_1x1x1,22_DMB,98252.4136891507,2.7825240206
SR_sur_v1-4c_Cu_1_Ch_v2-3c_pyrrole_Ch_ntn_edge_2B_2NH2_Ch_2x1x1,22_DMB,98252.4136891507,7.0927500537
SR_svnd_v1-6c_Zr_1_Ch_v2-3c_triazine_Ch_1DoU_Ch_1x1x1,22_DMB,98252.4136891507,2.8004872623
SR_tbo_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2CF3_Ch_1x1x1,22_DMB,98252.4136891507,2.198909414
SR_tfb_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_ntn_edge_1x1x1,22_DMB,98252.4136891507,4.3601028792
SR_tfc_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_2F_Ch_4x1x2,22_DMB,98252.4136891507,3.3069277357
SR_tfe_v1-3c_B_Ch_v2-3c_B_Ch_v3-4c_Cu_1_Ch_ntn_edge_2B_4Br_Ch_1x1x1,22_DMB,98252.4136891507,2.4584131589
SR_tfe_v1-3c_B_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_ntn_edge_2B_2CH3_Ch_1x1x1,22_DMB,98252.4136891507,5.7302105269
SR_tfe_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_ntn_edge_2x2x2,22_DMB,98252.4136891507,5.9114740462
SR_tfm_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_triazine_Ch_2B_2CH3_Ch_1x1x1,22_DMB,98252.4136891507,2.2814111687
SR_tfn_v1-4c_Cu_1_Ch_v2-3c_pyrrole_Ch_1B_2SH_Ch_ntn_edge_2x2x2,22_DMB,98252.4136891507,4.7856139425
SR_tfo_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_1B_4F_Ch_2x1x1,22_DMB,98252.4136891507,2.5313167049
SR_tfo_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_2NH2_Ch_2x2x2,22_DMB,98252.4136891507,3.6620316742
SR_tfp_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_2B_fused_Ch_1x1x2,22_DMB,98252.4136891507,4.0623993506
SR_tfp_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_2B_2CH3_Ch_ntn_edge_1x1x3,22_DMB,98252.4136891507,2.5996330052
SR_tfp_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_2B_2OH_Ch_ntn_edge_1x1x3,22_DMB,98252.4136891507,2.5612375424
SR_the_v1-3c_triazine_Ch_v2-8c_Zr_1_Ch_1B_2F_Ch_1x1x1,22_DMB,98252.4136891507,1.8901791902
SR_tru_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-3c_triazine_Ch_v5-4c_Cu_1_Ch_ntn_edge_1x1x1,22_DMB,98252.4136891507,3.6110558018
SR_tsa_v1-3c_B_Ch_v2-3c_B_Ch_v3-6c_Zr_1_Ch_ntn_edge_2B_2F_Ch_2x2x1,22_DMB,98252.4136891507,2.2377215824
SR_tsa_v1-3c_B_Ch_v2-3c_triazine_Ch_v3-6c_Zr_1_Ch_ntn_edge_1B_4F_Ch_2x2x1,22_DMB,98252.4136891507,2.5972869433
SR_tsa_v1-3c_triazine_Ch_v2-3c_pyrrole_Ch_v3-6c_Zn_1_Ch_1B_4CN_Ch_2x2x1,22_DMB,98252.4136891507,3.0890509786
SR_tsa_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-6c_Zn_1_Ch_1B_4H_Ch_2x2x1,22_DMB,98252.4136891507,2.864957156
SR_tsb_v1-3c_B_Ch_v2-3c_B_Ch_v3-6c_Zr_1_Ch_2B_2CF3_Ch_1x1x1,22_DMB,98252.4136891507,0.9695965036
SR_tsb_v1-3c_B_Ch_v2-3c_triazine_Ch_v3-6c_Zr_1_Ch_1B_4F_Ch_ntn_edge_2x2x2,22_DMB,98252.4136891507,1.2953064045
SR_tsb_v1-3c_triazine_Ch_v2-3c_B_Ch_v3-6c_Zr_1_Ch_2B_2CF3_Ch_1x1x1,22_DMB,98252.4136891507,0.9324417902
SR_tsb_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-6c_Zn_1_Ch_1TrU_Ch_ntn_edge_2x2x2,22_DMB,98252.4136891507,6.1836712378
SR_tsd_v1-6c_Zn_1_Ch_v2-4c_B_Ch_v3-4c_B_Ch_v4-3c_triazine_Ch_1DoU_Ch_2x3x1,22_DMB,98252.4136891507,7.39238207
SR_tse_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_v4-3c_pyrrole_Ch_1B_2NO2_Ch_ntn_edge_1x1x1,22_DMB,98252.4136891507,2.8189211546
SR_tse_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_v4-3c_pyrrole_Ch_ntn_edge_1TrU_Ch_1DoU_Ch_2x2x1,22_DMB,98252.4136891507,6.2047428854
SR_tsh_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-6c_Zn_1_Ch_1B_2NH2_Ch_2x2x1,22_DMB,98252.4136891507,2.9149048487
SR_tsj_v1-4c_1anC_Ch_v2-6c_Cr_1_Ch_1B_4F_Ch_2x2x2,22_DMB,98252.4136891507,2.5693752221
SR_tsq_v1-8c_Zr_1_Ch_v2-4c_B_Ch_v3-4c_bicyclooctane_Ch_1TrU_Ch_1DoU_Ch_2x2x1,22_DMB,98252.4136891507,2.5974647112
SR_tsy_v1-6c_Zr_1_Ch_v2-3c_pyrrole_Ch_v3-3c_pyrrole_Ch_1B_4CN_Ch_ntn_edge_2x1x2,22_DMB,98252.4136891507,0.8077806889
SR_ttx_v1-6c_Cr_1_Ch_v2-3c_pyrrole_Ch_ntn_edge_1TrU_Ch_2x2x3,22_DMB,98252.4136891507,1.1049596636
SR_twfe_v1-6c_Zn_1_Ch_2B_2CH3_Ch_1x1x1,22_DMB,98252.4136891507,3.6329375998
SR_ucp_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1x1x1,22_DMB,98252.4136891507,3.1745878102
SR_urf_v1-12c_Zr_1_Ch_v2-6c_Zr_1_Ch_v3-3c_triazine_Ch_1B_4H_Ch_1x1x1,22_DMB,98252.4136891507,2.3144675889
SR_urh_v1-4c_1anC_Ch_v2-4c_1anC_Ch_v3-4c_Cu_1_Ch_1TrU_Ch_1B_4H_Ch_1x1x1,22_DMB,98252.4136891507,0.7644346554
SR_vbn_v1-6c_Cr_1_Ch_2B_4F_Ch_1x1x1,22_DMB,98252.4136891507,1.2269958354
SR_whd_v1-6c_Cr_1_Ch_1B_2F_Ch_1x1x2,22_DMB,98252.4136891507,2.5782058461
SR_why_v1-6c_Zr_1_Ch_1B_4CN_Ch_1x1x1,22_DMB,98252.4136891507,1.0066948675
SR_win_v1-6c_Cr_1_Ch_4B_fused_8H_Ch_1x1x1,22_DMB,98252.4136891507,5.214336765
SR_wkf_v1-6c_Zr_1_Ch_2B_2F_Ch_1x1x1,22_DMB,98252.4136891507,0.8370095456
SR_wxs_v1-6c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_v4-4c_Cu_1_Ch_v5-3c_pyrrole_Ch_2B_2NO2_Ch_1x1x1,22_DMB,98252.4136891507,0.9271902595
SR_xab_v1-6c_Zr_1_Ch_v2-3c_triazine_Ch_1B_2OH_Ch_1x1x1,22_DMB,98252.4136891507,2.319722229
SR_xad_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_1B_4Br_Ch_ntn_edge_2x2x2,22_DMB,98252.4136891507,2.5301348832
SR_xat_v1-4c_bicyclooctane_Ch_v2-6c_Zn_1_Ch_ntn_edge_1B_4CN_Ch_2x2x1,22_DMB,98252.4136891507,2.6630705435
SR_xbe_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_1B_4CN_Ch_ntn_edge_2x2x2,22_DMB,98252.4136891507,2.9372329649
SR_xbf_v1-4c_B_Ch_v2-6c_Cr_1_Ch_ntn_edge_1B_2NO2_Ch_1x1x1,22_DMB,98252.4136891507,2.4159133054
SR_xbm_v1-8c_Zr_1_Ch_v2-4c_bicyclooctane_Ch_1B_4H_Ch_1DoU_Ch_2x2x2,22_DMB,98252.4136891507,6.1663987231
SR_xda_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_2B_2F_Ch_ntn_edge_8x2x1,22_DMB,98252.4136891507,0.6184295307
SR_xly_v1-8c_Zr_1_Ch_v2-3c_triazine_Ch_1B_4Br_Ch_1x1x2,22_DMB,98252.4136891507,1.528522726
SR_yavd_v1-6c_B_Ch_v2-4c_Cu_1_Ch_1B_2F_Ch_2x2x2,22_DMB,98252.4136891507,3.641203255
SR_ycr_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_1B_2Br_Ch_1x1x1,22_DMB,98252.4136891507,1.3888567723
SR_ylf_v1-6c_Zn_1_Ch_v2-3c_triazine_Ch_1TrU_Ch_1x1x2,22_DMB,98252.4136891507,1.7080795823
SR_zbo_v1-6c_bicyclooctane_Ch_v2-5c_bicyclooctane_Ch_v3-6c_Cr_1_Ch_1TrU_Ch_1DoU_Ch_1x2x2,22_DMB,98252.4136891507,3.6391751277
SR_zmj_v1-4c_B_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-3c_pyrrole_Ch_1TrU_Ch_ntn_edge_1B_4H_Ch_1x1x1,22_DMB,98252.4136891507,3.1012830862
SR_zul_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_v3-3c_B_Ch_2B_2Br_Ch_ntn_edge_1x1x1,22_DMB,98252.4136891507,2.1213104484
SR_zxc_v1-3c_B_Ch_v2-6c_Zn_1_Ch_v3-3c_triazine_Ch_2B_4CN_Ch_1x1x1,22_DMB,98252.4136891507,0.8342000508
SR_zxc_v1-3c_pyrrole_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_ntn_edge_1TrU_Ch_2x2x1,22_DMB,98252.4136891507,2.6262314816
SR_zxc_v1-3c_pyrrole_Ch_v2-6c_Zr_1_Ch_v3-3c_B_Ch_1B_2CN_Ch_ntn_edge_2x2x1,22_DMB,98252.4136891507,0.7032970653
SR_zxc_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_ntn_edge_2B_2F_Ch_2x2x1,22_DMB,98252.4136891507,2.7168335755
SR_zyg_v1-3c_triazine_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_2B_4H_Ch_ntn_edge_1x1x1,22_DMB,98252.4136891507,3.3334077352
SR_asv_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_1B_2CH3_Ch_ntn_edge_2x2x2,22_DMB,98252.4136891507,6.7654303156
SR_epq_v1-4c_Cu_1_Ch_v2-6c_B_Ch_v3-3c_triazine_Ch_4B_fused_8H_Ch_1x1x1,22_DMB,98252.4136891507,4.9692186426
SR_iab_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-4c_Cu_1_Ch_ntn_edge_1B_4CN_Ch_2x2x1,22_DMB,98252.4136891507,3.7768196766
SR_wiv_v1-6c_Zr_1_Ch_1B_4Br_Ch_1x1x1,22_DMB,98252.4136891507,1.6654297547
SR_ceg_v1-3c_B_Ch_v2-6c_Zn_1_Ch_v3-4c_B_Ch_ntn_edge_2B_4H_Ch_1x1x6,22_DMB,98252.4136891507,3.8562160028
SR_fsm_v1-6c_Zn_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_bicyclooctane_Ch_2B_2OH_Ch_ntn_edge_1x2x2,22_DMB,98252.4136891507,5.0140523816
SR_pda_v1-8c_Zr_1_Ch_v2-6c_B_Ch_2B_4Br_Ch_ntn_edge_1x1x1,22_DMB,98252.4136891507,0.6675825581
SR_cboe_v1-6c_Cr_1_Ch_v2-6c_Cr_1_Ch_1B_2NH2_Ch_1x1x1,22_DMB,98252.4136891507,3.4104167802
SR_cev_v1-4c_B_Ch_v2-4c_Cu_1_Ch_v3-4c_Cu_1_Ch_ntn_edge_1B_4Br_Ch_2x2x1,22_DMB,98252.4136891507,1.7651204826
SR_ltw_v1-3c_pyrrole_Ch_v2-6c_Zr_1_Ch_ntn_edge_1B_2SH_Ch_1x1x1,22_DMB,98252.4136891507,0.57349411
SR_mhg_v1-6c_Zn_1_Ch_v2-6c_Zn_1_Ch_ntn_edge_1B_4Br_Ch_1x1x2,22_DMB,98252.4136891507,1.8222659591
SR_vbv_v1-6c_Cr_1_Ch_1B_4CN_Ch_1x2x1,22_DMB,98252.4136891507,1.8137131149
SR_geo_v1-3c_triazine_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_1DoU_Ch_ntn_edge_2x2x2,22_DMB,98252.4136891507,2.4198823629
SR_lcy_v1-6c_Cr_1_Ch_1B_2NH2_Ch_2x2x2,22_DMB,98252.4136891507,4.0013151992
SR_nip_v1-4c_1anC_Ch_v2-4c_Cu_1_Ch_1B_4H_Ch_1DoU_Ch_2x2x2,22_DMB,98252.4136891507,2.0023764476
SR_ucp_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_2B_4CN_Ch_1x1x1,22_DMB,98252.4136891507,0.8304664832
SR_ycr_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_ntn_edge_1x1x1,22_DMB,98252.4136891507,0.7009154933
SR_kew_v1-6c_Cr_1_Ch_v2-6c_B_Ch_v3-3c_pyrrole_Ch_2B_2OH_Ch_ntn_edge_2x2x2,22_DMB,98252.4136891507,1.7649482598
SR_umg_v1-4c_Cu_1_Ch_1B_2NH2_Ch_2x2x1,22_DMB,98252.4136891507,1.9981245786
SR_vby_v1-6c_Zr_1_Ch_2B_4H_Ch_1x1x1,22_DMB,98252.4136891507,0.9536870578
