MOF_name,molecule,fugacity,loading
OPT_rtl_sym_6_mc_3_sym_3_on_1_2B_2CN,23_DMB,98295.62964388792,2.4592317733
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_2CH3,23_DMB,98295.62964388792,8.0044397684
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_2CF3,23_DMB,98295.62964388792,1.8222263791
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_4H,23_DMB,98295.62964388792,2.7091836978
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_2Br,23_DMB,98295.62964388792,2.8852265489
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_4F,23_DMB,98295.62964388792,2.2144563479
OPT_scu_sym_8_mc_9_sym_5_on_9_1B_4F,23_DMB,98295.62964388792,2.9069521312
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_2CH3,23_DMB,98295.62964388792,7.6503464348
OPT_sit_sym_3_on_1_sym_7_mc_4_2B_2CH3,23_DMB,98295.62964388792,4.3348797563
OPT_sit_sym_3_on_1_sym_7_mc_4_ntn_edge,23_DMB,98295.62964388792,2.4504360425
OPT_sit_sym_3_on_2_sym_7_mc_4_1B_4H,23_DMB,98295.62964388792,9.3289823876
OPT_sqca_sym_8_mc_9_sym_3_on_2_1B_2CF3_1B_2CF3,23_DMB,98295.62964388792,3.0687256266
OPT_ssa_sym_5_mc_2_1B_2Br,23_DMB,98295.62964388792,1.5851067475
OPT_ssa_sym_5_mc_2_2B_2Br,23_DMB,98295.62964388792,1.4655658804
OPT_ssa_sym_5_mc_2_sym_5_on_11_1B_2F,23_DMB,98295.62964388792,3.6216192115
OPT_ssa_sym_5_mc_2_sym_5_on_11_2B_2F,23_DMB,98295.62964388792,2.3448344301
OPT_ssa_sym_5_mc_2_sym_5_on_9_1B_2F,23_DMB,98295.62964388792,3.3507608647
OPT_ssa_sym_5_mc_2_sym_5_on_9_2B_2CN,23_DMB,98295.62964388792,1.9400269315
OPT_ssa_sym_5_on_9_sym_5_mc_2_1B_2F,23_DMB,98295.62964388792,2.1445903227
OPT_ssa_sym_5_on_9_sym_5_mc_2_2B_2SH,23_DMB,98295.62964388792,3.2149966787
OPT_stp_sym_5_on_9_sym_7_mc_4_1B_4Br,23_DMB,98295.62964388792,1.313677046
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_2SH,23_DMB,98295.62964388792,3.5271715041
OPT_stp_sym_7_mc_4_sym_5_on_11_1B_2OH,23_DMB,98295.62964388792,4.626598016
OPT_stp_sym_7_mc_4_sym_5_on_11_2B_2NO2,23_DMB,98295.62964388792,1.9987198956
OPT_stu_sym_5_mc_2_sym_3_on_2_1B_2CH3_1B_2CH3,23_DMB,98295.62964388792,6.7955435052
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_2CH3_2B_2CH3,23_DMB,98295.62964388792,2.9373143197
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2Br_1B_2Br,23_DMB,98295.62964388792,3.7203045293
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,23_DMB,98295.62964388792,3.4638003882
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_4H_ntn_edge,23_DMB,98295.62964388792,6.8068934801
OPT_stx_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CN,23_DMB,98295.62964388792,4.3426580772
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_2CF3_ntn_edge,23_DMB,98295.62964388792,3.1253565363
OPT_sty_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2Br,23_DMB,98295.62964388792,4.3828592843
OPT_sur_sym_5_mc_2_sym_3_on_2_1B_2CN_1B_2CN,23_DMB,98295.62964388792,4.4946979869
OPT_sur_sym_5_mc_2_sym_3_on_2_2B_2NO2_2B_2NO2,23_DMB,98295.62964388792,1.0455156197
OPT_svnd_sym_6_mc_3_sym_3_on_2_1B_2OH_1B_2OH,23_DMB,98295.62964388792,8.0967357262
OPT_tfk_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,23_DMB,98295.62964388792,3.5135174952
OPT_tfk_sym_5_mc_2_sym_3_on_2_2B_2NO2_2B_2NO2,23_DMB,98295.62964388792,1.1405151955
OPT_the_sym_8_mc_9_sym_3_on_1_1B_2NH2,23_DMB,98295.62964388792,3.1470360924
OPT_the_sym_8_mc_9_sym_3_on_1_2B_2CN,23_DMB,98295.62964388792,2.555277044
OPT_the_sym_8_mc_9_sym_3_on_2_1B_2NH2,23_DMB,98295.62964388792,3.2712006439
OPT_the_sym_8_mc_9_sym_3_on_2_2B_2F,23_DMB,98295.62964388792,3.1858825417
OPT_tru_sym_5_mc_2_sym_3_on_2_1B_2NH2_1B_2NH2_1B_2NH2_1B_2NH2,23_DMB,98295.62964388792,5.9336139604
OPT_tty_sym_8_mc_9_sym_3_on_1_1B_2NO2_1B_2NO2,23_DMB,98295.62964388792,3.350809231
OPT_tty_sym_8_mc_9_sym_3_on_1_2B_2NH2_2B_2NH2,23_DMB,98295.62964388792,3.3306580013
OPT_tty_sym_8_mc_9_sym_3_on_2_1B_2SH_1B_2SH,23_DMB,98295.62964388792,5.2732354653
OPT_tty_sym_8_mc_9_sym_3_on_2_2B_4Br_2B_4Br,23_DMB,98295.62964388792,1.377922316
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2F_ntn_edge,23_DMB,98295.62964388792,4.2150837071
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_4F_ntn_edge,23_DMB,98295.62964388792,3.3358237532
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_4CN_2B_4CN,23_DMB,98295.62964388792,0.9946951148
OPT_ucp_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_4H,23_DMB,98295.62964388792,5.336074372
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_4Br_1B_4Br_1B_4Br_1B_4Br,23_DMB,98295.62964388792,3.1292417808
OPT_acs_sym_7_mc_4_1B_4Br,23_DMB,98295.62964388792,1.7262326265
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2Br_1B_2Br,23_DMB,98295.62964388792,5.1569913719
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2NO2_1B_2NO2,23_DMB,98295.62964388792,4.7820246694
OPT_act_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2CH3,23_DMB,98295.62964388792,1.4663845377
OPT_apo_sym_6_mc_3_sym_3_on_1_1B_2SH,23_DMB,98295.62964388792,6.6989864655
OPT_apo_sym_6_mc_3_sym_3_on_1_2B_4F,23_DMB,98295.62964388792,1.2417293318
OPT_apo_sym_6_mc_3_sym_3_on_2_1B_4F,23_DMB,98295.62964388792,4.0536066214
OPT_apo_sym_6_mc_3_sym_3_on_2_2B_4F,23_DMB,98295.62964388792,1.3143671649
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_2CN_ntn_edge,23_DMB,98295.62964388792,3.3261088476
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_4F_ntn_edge,23_DMB,98295.62964388792,3.7333514878
OPT_ceq_sym_3_on_1_sym_7_mc_4_2B_2SH_2B_2SH,23_DMB,98295.62964388792,3.1192266365
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_2NH2_1B_2NH2,23_DMB,98295.62964388792,7.7842461034
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_4F_1B_4F,23_DMB,98295.62964388792,5.1385441773
OPT_ceq_sym_3_on_2_sym_7_mc_4_2B_4H_2B_4H,23_DMB,98295.62964388792,3.5331594024
OPT_csq_sym_5_on_9_sym_8_mc_9_1B_4H,23_DMB,98295.62964388792,2.7330188193
OPT_csq_sym_5_on_9_sym_8_mc_9_2B_4CN,23_DMB,98295.62964388792,1.4365857976
OPT_csq_sym_8_mc_9_sym_5_on_11_2B_2Br,23_DMB,98295.62964388792,2.8487588055
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2Br_ntn_edge,23_DMB,98295.62964388792,3.7615306041
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2OH_ntn_edge,23_DMB,98295.62964388792,5.0598000924
OPT_cut_sym_8_mc_9_sym_3_on_2_2B_2CF3_2B_2CF3,23_DMB,98295.62964388792,1.5392215177
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_2Br,23_DMB,98295.62964388792,3.8036495675
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_4F,23_DMB,98295.62964388792,4.1736029468
OPT_dag_sym_3_on_1_sym_7_mc_4_1B_4F,23_DMB,98295.62964388792,3.6940613447
OPT_dag_sym_3_on_1_sym_7_mc_4_2B_4F,23_DMB,98295.62964388792,1.5296899502
OPT_dag_sym_3_on_2_sym_7_mc_4_1B_4CN,23_DMB,98295.62964388792,4.3879996018
OPT_dag_sym_3_on_2_sym_7_mc_4_2B_4H,23_DMB,98295.62964388792,3.7253505041
OPT_ddi_sym_8_mc_9_1B_4CN,23_DMB,98295.62964388792,0.8487945032
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_2NH2_1B_2NH2,23_DMB,98295.62964388792,7.6363797976
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_4F_ntn_edge,23_DMB,98295.62964388792,3.262326744
OPT_edq_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2CF3,23_DMB,98295.62964388792,1.266719554
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2CF3_1B_2CF3,23_DMB,98295.62964388792,4.1123978946
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2OH_ntn_edge,23_DMB,98295.62964388792,4.712073865
OPT_edq_sym_3_on_2_sym_7_mc_4_2B_2CH3_2B_2CH3,23_DMB,98295.62964388792,4.4987499934
OPT_edq_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2NH2,23_DMB,98295.62964388792,2.4623879607
OPT_eea_sym_6_mc_3_sym_3_on_2_1B_2CF3,23_DMB,98295.62964388792,3.1245618663
OPT_fcu_sym_12_mc_11_1B_2CN,23_DMB,98295.62964388792,1.011331357
OPT_fcu_sym_12_mc_11_2B_2CH3,23_DMB,98295.62964388792,3.0693331909
OPT_flu_sym_8_mc_9_1AN_C_1B_4Br,23_DMB,98295.62964388792,0.6218258336
OPT_flu_sym_8_mc_9_1AN_C_2B_2SH,23_DMB,98295.62964388792,4.7855596987
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_2NH2_ntn_edge,23_DMB,98295.62964388792,4.85902389
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_4F_ntn_edge,23_DMB,98295.62964388792,4.2310888858
OPT_fog_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2Br,23_DMB,98295.62964388792,5.6125643031
OPT_fsc_sym_6_mc_3_sym_5_on_11_1B_2CN_1B_2CN,23_DMB,98295.62964388792,5.4201722577
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_2CF3_2B_2CF3,23_DMB,98295.62964388792,3.0620365938
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_4H_2B_4H,23_DMB,98295.62964388792,3.9493353609
OPT_ftw_sym_12_mc_11_sym_5_on_11_1B_4CN,23_DMB,98295.62964388792,1.8281802441
OPT_ftw_sym_12_mc_11_sym_5_on_11_2B_4Br,23_DMB,98295.62964388792,2.2765179799
OPT_hwx_sym_3_on_1_sym_7_mc_4_1B_2NO2,23_DMB,98295.62964388792,4.4097755125
OPT_hwx_sym_3_on_1_sym_7_mc_4_2B_2NH2,23_DMB,98295.62964388792,3.3558449779
OPT_hwx_sym_3_on_2_sym_7_mc_4_1B_4H,23_DMB,98295.62964388792,9.3823483959
OPT_hwx_sym_3_on_2_sym_7_mc_4_2B_4H,23_DMB,98295.62964388792,3.2050672937
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2NH2_1B_2NH2,23_DMB,98295.62964388792,8.310086966
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_4CN_ntn_edge,23_DMB,98295.62964388792,3.2176085135
OPT_ibe_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2SH,23_DMB,98295.62964388792,2.5849284715
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_2NH2_1B_2NH2,23_DMB,98295.62964388792,6.6118808809
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_4H_1B_4H,23_DMB,98295.62964388792,7.5146268491
OPT_kkm_sym_6_mc_3_sym_3_on_2_2B_4F_2B_4F,23_DMB,98295.62964388792,1.5039870036
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2NH2_1B_2NH2,23_DMB,98295.62964388792,5.4002093893
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_4F_ntn_edge,23_DMB,98295.62964388792,4.2155774476
OPT_lil_sym_5_mc_2_sym_3_on_2_2B_2OH_2B_2OH,23_DMB,98295.62964388792,1.6117903403
OPT_lil_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2SH,23_DMB,98295.62964388792,4.2182329913
OPT_lim_sym_5_mc_2_sym_3_on_2_1B_4CN_ntn_edge,23_DMB,98295.62964388792,0.5524638762
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_2NO2_1B_2NO2,23_DMB,98295.62964388792,4.2090733399
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_4F_1B_4F,23_DMB,98295.62964388792,3.9021201522
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_2NH2_2B_2NH2,23_DMB,98295.62964388792,2.6016334227
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_4F_ntn_edge,23_DMB,98295.62964388792,2.8335204195
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2SH,23_DMB,98295.62964388792,5.4196178245
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_2B_2NO2,23_DMB,98295.62964388792,3.7060111453
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2CH3_1B_2CH3,23_DMB,98295.62964388792,10.4338791834
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2OH_ntn_edge,23_DMB,98295.62964388792,8.1748334046
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_2CF3_ntn_edge,23_DMB,98295.62964388792,3.7628500146
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_4CN_2B_4CN,23_DMB,98295.62964388792,1.0826793805
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2NO2,23_DMB,98295.62964388792,4.1740514701
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_2B_2NH2,23_DMB,98295.62964388792,7.802812496
OPT_lvtb_sym_5_mc_2_sym_5_on_11_1B_2F,23_DMB,98295.62964388792,1.9375920769
OPT_lvtb_sym_5_mc_2_sym_5_on_11_2B_2CH3,23_DMB,98295.62964388792,4.5366960717
OPT_lvtb_sym_5_mc_2_sym_5_on_9_1B_2F,23_DMB,98295.62964388792,1.0465033051
OPT_lvtb_sym_5_mc_2_sym_5_on_9_2B_2CN,23_DMB,98295.62964388792,2.2653326596
OPT_lvtb_sym_5_on_9_sym_5_mc_2_1B_2CN,23_DMB,98295.62964388792,4.7792756691
OPT_lvtb_sym_5_on_9_sym_5_mc_2_2B_2F,23_DMB,98295.62964388792,2.0445862828
OPT_mcn_sym_6_mc_3_sym_3_on_1_1B_2F_1B_2F_1B_2F,23_DMB,98295.62964388792,7.0466613117
OPT_mcn_sym_6_mc_3_sym_3_on_1_2B_2OH_2B_2OH_2B_2OH,23_DMB,98295.62964388792,2.0775602939
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2CH3_1B_2CH3_ntn_edge,23_DMB,98295.62964388792,6.3446861993
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2NO2_1B_2NO2_ntn_edge,23_DMB,98295.62964388792,3.9801299098
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4Br_ntn_edge_1B_4Br,23_DMB,98295.62964388792,1.8689859328
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4H_ntn_edge_1B_4H,23_DMB,98295.62964388792,5.0424707517
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2CN_2B_2CN_2B_2CN,23_DMB,98295.62964388792,2.3894114489
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2NO2_2B_2NO2_2B_2NO2,23_DMB,98295.62964388792,1.5059978776
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2SH_ntn_edge_ntn_edge,23_DMB,98295.62964388792,4.6360529255
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4H_ntn_edge_2B_4H,23_DMB,98295.62964388792,4.9464353783
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2NH2_ntn_edge,23_DMB,98295.62964388792,4.4295744686
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4F_ntn_edge,23_DMB,98295.62964388792,3.8441850772
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_2OH_ntn_edge,23_DMB,98295.62964388792,6.0428696919
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_2CF3,23_DMB,98295.62964388792,2.2076675814
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_2B_2CH3,23_DMB,98295.62964388792,1.2157120618
OPT_mrc_sym_6_mc_3_1AN_C_1B_2F_ntn_edge,23_DMB,98295.62964388792,2.8224892044
OPT_mrc_sym_6_mc_3_1AN_C_1B_4CN_ntn_edge,23_DMB,98295.62964388792,0.3589174148
OPT_mrc_sym_6_mc_3_1AN_C_2B_4CN_2B_4CN,23_DMB,98295.62964388792,2.5447442635
OPT_nbob_sym_5_mc_2_1B_2SH,23_DMB,98295.62964388792,5.7620531516
OPT_nbob_sym_5_mc_2_2B_2SH,23_DMB,98295.62964388792,2.346437413
OPT_nbob_sym_5_mc_2_sym_5_on_11_1B_2NO2,23_DMB,98295.62964388792,5.1893688748
OPT_nbob_sym_5_mc_2_sym_5_on_11_2B_2OH,23_DMB,98295.62964388792,2.305427541
OPT_nbob_sym_5_mc_2_sym_5_on_9_1B_4Br,23_DMB,98295.62964388792,1.7510709418
OPT_nbob_sym_5_mc_2_sym_5_on_9_2B_2OH,23_DMB,98295.62964388792,3.3471005277
OPT_nbob_sym_5_on_9_sym_5_mc_2_1B_2F,23_DMB,98295.62964388792,5.3392877441
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_2CH3,23_DMB,98295.62964388792,4.7015083931
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_4H,23_DMB,98295.62964388792,3.3895211319
OPT_pcu_sym_6_mc_3_2B_2Br,23_DMB,98295.62964388792,3.1179439696
OPT_phx_sym_5_mc_2_sym_3_on_2_1B_2CF3_1B_2CF3,23_DMB,98295.62964388792,5.5091456828
OPT_pts_sym_5_mc_2_1AN_C_1B_2CF3,23_DMB,98295.62964388792,2.2185460837
OPT_pts_sym_5_mc_2_1AN_C_2B_2CH3,23_DMB,98295.62964388792,3.3631698193
OPT_pyr_sym_6_mc_3_sym_3_on_1_1B_2CH3,23_DMB,98295.62964388792,7.2264328359
OPT_pyr_sym_6_mc_3_sym_3_on_1_2B_2NH2,23_DMB,98295.62964388792,3.0145054058
OPT_pyr_sym_6_mc_3_sym_3_on_2_1B_2SH,23_DMB,98295.62964388792,6.302313897
OPT_pyr_sym_6_mc_3_sym_3_on_2_2B_4F,23_DMB,98295.62964388792,1.3513927332
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_4Br_1B_4Br,23_DMB,98295.62964388792,3.8172253553
OPT_qza_sym_5_mc_2_sym_3_on_2_2B_4Br_2B_4Br,23_DMB,98295.62964388792,0.8664958673
OPT_reo_sym_8_mc_9_1B_4Br,23_DMB,98295.62964388792,1.5891080698
OPT_reo_sym_8_mc_9_2B_4CN,23_DMB,98295.62964388792,0.733651069
OPT_rhrb_sym_5_mc_2_1B_4H,23_DMB,98295.62964388792,2.5265418804
OPT_rhrb_sym_5_mc_2_sym_5_on_11_1B_2Br,23_DMB,98295.62964388792,3.6618437766
OPT_rhrb_sym_5_mc_2_sym_5_on_11_2B_2Br,23_DMB,98295.62964388792,1.9483598171
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_2Br,23_DMB,98295.62964388792,2.5161238463
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_4H,23_DMB,98295.62964388792,3.3579066995
OPT_rhrb_sym_5_on_9_sym_5_mc_2_1B_2Br,23_DMB,98295.62964388792,2.640238945
OPT_rhrb_sym_5_on_9_sym_5_mc_2_2B_2CF3,23_DMB,98295.62964388792,1.4432778651
OPT_rtl_sym_6_mc_3_sym_3_on_1_1B_2CN,23_DMB,98295.62964388792,6.1451035983
OPT_rtl_sym_6_mc_3_sym_3_on_1_2B_2F,23_DMB,98295.62964388792,1.9751591523
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_2CN,23_DMB,98295.62964388792,6.441305975
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_2CH3,23_DMB,98295.62964388792,3.7628864688
OPT_scu_sym_8_mc_9_sym_5_on_11_1B_2Br,23_DMB,98295.62964388792,3.5777078344
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_2CH3,23_DMB,98295.62964388792,5.4508222596
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_4H,23_DMB,98295.62964388792,5.7945869395
OPT_scu_sym_8_mc_9_sym_5_on_9_1B_4H,23_DMB,98295.62964388792,4.9047408478
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_2CN,23_DMB,98295.62964388792,6.3626487496
OPT_sit_sym_3_on_1_sym_7_mc_4_2B_2CN,23_DMB,98295.62964388792,2.4177977102
OPT_sit_sym_3_on_2_sym_7_mc_4_1B_2Br,23_DMB,98295.62964388792,4.3774189893
OPT_sit_sym_3_on_2_sym_7_mc_4_2B_2Br,23_DMB,98295.62964388792,1.8283931857
OPT_sqca_sym_8_mc_9_sym_3_on_2_1B_2CH3_1B_2CH3,23_DMB,98295.62964388792,5.6906918951
OPT_ssa_sym_5_mc_2_1B_2CF3,23_DMB,98295.62964388792,1.7040538823
OPT_ssa_sym_5_mc_2_2B_2CF3,23_DMB,98295.62964388792,1.244218752
OPT_ssa_sym_5_mc_2_sym_5_on_11_1B_2NH2,23_DMB,98295.62964388792,4.6504215666
OPT_ssa_sym_5_mc_2_sym_5_on_11_2B_2NH2,23_DMB,98295.62964388792,3.3564546584
OPT_ssa_sym_5_mc_2_sym_5_on_9_1B_2NH2,23_DMB,98295.62964388792,4.6135204506
OPT_ssa_sym_5_mc_2_sym_5_on_9_2B_2F,23_DMB,98295.62964388792,2.1588220641
OPT_ssa_sym_5_on_9_sym_5_mc_2_1B_2NO2,23_DMB,98295.62964388792,1.8200066729
OPT_ssa_sym_5_on_9_sym_5_mc_2_2B_4Br,23_DMB,98295.62964388792,1.0855099527
OPT_stp_sym_5_on_9_sym_7_mc_4_1B_4F,23_DMB,98295.62964388792,2.923529525
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_4Br,23_DMB,98295.62964388792,1.313864213
OPT_stp_sym_7_mc_4_sym_5_on_11_1B_4Br,23_DMB,98295.62964388792,2.0711571741
OPT_stp_sym_7_mc_4_sym_5_on_11_2B_2OH,23_DMB,98295.62964388792,3.0754280922
OPT_stu_sym_5_mc_2_sym_3_on_2_1B_2CN_1B_2CN,23_DMB,98295.62964388792,5.328459862
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_2CN_2B_2CN,23_DMB,98295.62964388792,1.7161687024
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2Br_ntn_edge,23_DMB,98295.62964388792,4.653991707
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2NO2_ntn_edge,23_DMB,98295.62964388792,4.0260468902
OPT_stx_sym_5_mc_2_sym_3_on_2_2B_2CF3_2B_2CF3,23_DMB,98295.62964388792,1.3103731256
OPT_stx_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2F,23_DMB,98295.62964388792,4.727816849
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_2CH3_ntn_edge,23_DMB,98295.62964388792,6.2424676307
OPT_sty_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CH3,23_DMB,98295.62964388792,5.8258842322
OPT_sur_sym_5_mc_2_sym_3_on_2_1B_2F_1B_2F,23_DMB,98295.62964388792,3.6060500454
OPT_sur_sym_5_mc_2_sym_3_on_2_2B_2SH_2B_2SH,23_DMB,98295.62964388792,2.2784443937
OPT_svnd_sym_6_mc_3_sym_3_on_2_1B_4CN_1B_4CN,23_DMB,98295.62964388792,5.4628534412
OPT_tfk_sym_5_mc_2_sym_3_on_2_1B_2OH_1B_2OH,23_DMB,98295.62964388792,3.9549934186
OPT_tfk_sym_5_mc_2_sym_3_on_2_2B_2OH_2B_2OH,23_DMB,98295.62964388792,1.7322558462
OPT_the_sym_8_mc_9_sym_3_on_1_1B_2NO2,23_DMB,98295.62964388792,1.6167690004
OPT_the_sym_8_mc_9_sym_3_on_1_2B_2F,23_DMB,98295.62964388792,2.757805789
OPT_the_sym_8_mc_9_sym_3_on_2_1B_2OH,23_DMB,98295.62964388792,2.6689547471
OPT_the_sym_8_mc_9_sym_3_on_2_2B_2NH2,23_DMB,98295.62964388792,3.8900091635
OPT_tru_sym_5_mc_2_sym_3_on_2_1B_2OH_1B_2OH_1B_2OH_1B_2OH,23_DMB,98295.62964388792,3.7819826101
OPT_tty_sym_8_mc_9_sym_3_on_1_1B_2OH_1B_2OH,23_DMB,98295.62964388792,5.5598425407
OPT_tty_sym_8_mc_9_sym_3_on_1_2B_2NO2_2B_2NO2,23_DMB,98295.62964388792,1.768322452
OPT_tty_sym_8_mc_9_sym_3_on_2_1B_4Br_1B_4Br,23_DMB,98295.62964388792,2.5258579356
OPT_tty_sym_8_mc_9_sym_3_on_2_2B_4CN_2B_4CN,23_DMB,98295.62964388792,1.2566842138
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2NH2_1B_2NH2,23_DMB,98295.62964388792,4.9109659041
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_2Br_2B_2Br,23_DMB,98295.62964388792,1.4442895094
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_4H_2B_4H,23_DMB,98295.62964388792,2.0364249113
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_4CN_1B_4CN_1B_4CN_1B_4CN,23_DMB,98295.62964388792,4.4239370671
OPT_acs_sym_7_mc_4_1B_4F,23_DMB,98295.62964388792,3.4520806025
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2CF3_1B_2CF3,23_DMB,98295.62964388792,4.0703547184
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2NO2_ntn_edge,23_DMB,98295.62964388792,4.4317727228
OPT_act_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2CN,23_DMB,98295.62964388792,1.2891303508
OPT_apo_sym_6_mc_3_sym_3_on_1_1B_4Br,23_DMB,98295.62964388792,3.1646307945
OPT_apo_sym_6_mc_3_sym_3_on_1_2B_4H,23_DMB,98295.62964388792,2.531300829
OPT_apo_sym_6_mc_3_sym_3_on_2_1B_4H,23_DMB,98295.62964388792,9.1911443184
OPT_apo_sym_6_mc_3_sym_3_on_2_ntn_edge,23_DMB,98295.62964388792,2.7930361177
OPT_bcu_sym_8_mc_9_2B_2F,23_DMB,98295.62964388792,3.5942584542
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_2F_ntn_edge,23_DMB,98295.62964388792,4.0532493505
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_4H_1B_4H,23_DMB,98295.62964388792,8.1257182195
OPT_ceq_sym_3_on_1_sym_7_mc_4_2B_4Br_2B_4Br,23_DMB,98295.62964388792,1.4249024699
