MOF_name,molecule,fugacity,loading
SR_tru_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-3c_triazine_Ch_v5-4c_Cu_1_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,3.9601106396
SR_tsa_v1-3c_B_Ch_v2-3c_B_Ch_v3-6c_Zr_1_Ch_ntn_edge_2B_2F_Ch_2x2x1,CO2,99529.86363115793,1.0068277762
SR_tsa_v1-3c_B_Ch_v2-3c_triazine_Ch_v3-6c_Zr_1_Ch_ntn_edge_1B_4F_Ch_2x2x1,CO2,99529.86363115793,1.1582816257
SR_tsa_v1-3c_triazine_Ch_v2-3c_pyrrole_Ch_v3-6c_Zn_1_Ch_1B_4CN_Ch_2x2x1,CO2,99529.86363115793,1.8491452865
SR_tsa_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-6c_Zn_1_Ch_1B_4H_Ch_2x2x1,CO2,99529.86363115793,0.9563179546
SR_tsb_v1-3c_B_Ch_v2-3c_B_Ch_v3-6c_Zr_1_Ch_2B_2CF3_Ch_1x1x1,CO2,99529.86363115793,0.6666699181
SR_tsb_v1-3c_B_Ch_v2-3c_triazine_Ch_v3-6c_Zr_1_Ch_1B_4F_Ch_ntn_edge_2x2x2,CO2,99529.86363115793,4.0429081734
SR_tsb_v1-3c_triazine_Ch_v2-3c_B_Ch_v3-6c_Zr_1_Ch_2B_2CF3_Ch_1x1x1,CO2,99529.86363115793,0.639449325
SR_tsb_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-6c_Zn_1_Ch_1TrU_Ch_ntn_edge_2x2x2,CO2,99529.86363115793,0.7643309675
SR_tsd_v1-6c_Zn_1_Ch_v2-4c_B_Ch_v3-4c_B_Ch_v4-3c_triazine_Ch_1DoU_Ch_2x3x1,CO2,99529.86363115793,1.1326032316
SR_tse_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_v4-3c_pyrrole_Ch_1B_2NO2_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,1.8692017621
SR_tse_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_v4-3c_pyrrole_Ch_ntn_edge_1TrU_Ch_1DoU_Ch_2x2x1,CO2,99529.86363115793,3.613472854
SR_tsh_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-6c_Zn_1_Ch_1B_2NH2_Ch_2x2x1,CO2,99529.86363115793,3.3396526615
SR_tsj_v1-4c_1anC_Ch_v2-6c_Cr_1_Ch_1B_4F_Ch_2x2x2,CO2,99529.86363115793,2.1188825548
SR_tsq_v1-8c_Zr_1_Ch_v2-4c_B_Ch_v3-4c_bicyclooctane_Ch_1TrU_Ch_1DoU_Ch_2x2x1,CO2,99529.86363115793,1.6576172939
SR_tsy_v1-6c_Zr_1_Ch_v2-3c_pyrrole_Ch_v3-3c_pyrrole_Ch_1B_4CN_Ch_ntn_edge_2x1x2,CO2,99529.86363115793,1.7820557793
SR_ttx_v1-6c_Cr_1_Ch_v2-3c_pyrrole_Ch_ntn_edge_1TrU_Ch_2x2x3,CO2,99529.86363115793,3.4968508731
SR_twfe_v1-6c_Zn_1_Ch_2B_2CH3_Ch_1x1x1,CO2,99529.86363115793,1.3182459501
SR_ucp_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1x1x1,CO2,99529.86363115793,1.2940754911
SR_urf_v1-12c_Zr_1_Ch_v2-6c_Zr_1_Ch_v3-3c_triazine_Ch_1B_4H_Ch_1x1x1,CO2,99529.86363115793,1.4180514991
SR_urh_v1-4c_1anC_Ch_v2-4c_1anC_Ch_v3-4c_Cu_1_Ch_1TrU_Ch_1B_4H_Ch_1x1x1,CO2,99529.86363115793,2.7870663638
SR_vbn_v1-6c_Cr_1_Ch_2B_4F_Ch_1x1x1,CO2,99529.86363115793,1.1254587729
SR_whd_v1-6c_Cr_1_Ch_1B_2F_Ch_1x1x2,CO2,99529.86363115793,1.6484221436
SR_why_v1-6c_Zr_1_Ch_1B_4CN_Ch_1x1x1,CO2,99529.86363115793,2.0449005076
SR_win_v1-6c_Cr_1_Ch_4B_fused_8H_Ch_1x1x1,CO2,99529.86363115793,2.155411515
SR_wkf_v1-6c_Zr_1_Ch_2B_2F_Ch_1x1x1,CO2,99529.86363115793,1.1733686551
SR_wxs_v1-6c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_v4-4c_Cu_1_Ch_v5-3c_pyrrole_Ch_2B_2NO2_Ch_1x1x1,CO2,99529.86363115793,1.4361373579
SR_xab_v1-6c_Zr_1_Ch_v2-3c_triazine_Ch_1B_2OH_Ch_1x1x1,CO2,99529.86363115793,2.0623341564
SR_xad_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_1B_4Br_Ch_ntn_edge_2x2x2,CO2,99529.86363115793,1.3086008818
SR_xat_v1-4c_bicyclooctane_Ch_v2-6c_Zn_1_Ch_ntn_edge_1B_4CN_Ch_2x2x1,CO2,99529.86363115793,3.7279874305
SR_xbe_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_1B_4CN_Ch_ntn_edge_2x2x2,CO2,99529.86363115793,1.7422507131
SR_xbf_v1-4c_B_Ch_v2-6c_Cr_1_Ch_ntn_edge_1B_2NO2_Ch_1x1x1,CO2,99529.86363115793,2.6128312587
SR_xbm_v1-8c_Zr_1_Ch_v2-4c_bicyclooctane_Ch_1B_4H_Ch_1DoU_Ch_2x2x2,CO2,99529.86363115793,3.2902054808
SR_xda_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_2B_2F_Ch_ntn_edge_8x2x1,CO2,99529.86363115793,3.4952392949
SR_xly_v1-8c_Zr_1_Ch_v2-3c_triazine_Ch_1B_4Br_Ch_1x1x2,CO2,99529.86363115793,0.8383374214
SR_yavd_v1-6c_B_Ch_v2-4c_Cu_1_Ch_1B_2F_Ch_2x2x2,CO2,99529.86363115793,2.6434576753
SR_ycr_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_1B_2Br_Ch_1x1x1,CO2,99529.86363115793,0.9069354095
SR_ylf_v1-6c_Zn_1_Ch_v2-3c_triazine_Ch_1TrU_Ch_1x1x2,CO2,99529.86363115793,0.6050122818
SR_zbo_v1-6c_bicyclooctane_Ch_v2-5c_bicyclooctane_Ch_v3-6c_Cr_1_Ch_1TrU_Ch_1DoU_Ch_1x2x2,CO2,99529.86363115793,3.681151316
SR_zmj_v1-4c_B_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-3c_pyrrole_Ch_1TrU_Ch_ntn_edge_1B_4H_Ch_1x1x1,CO2,99529.86363115793,2.1984250195
SR_zul_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_v3-3c_B_Ch_2B_2Br_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,0.620546169
SR_zxc_v1-3c_B_Ch_v2-6c_Zn_1_Ch_v3-3c_triazine_Ch_2B_4CN_Ch_1x1x1,CO2,99529.86363115793,1.0136248681
SR_zxc_v1-3c_pyrrole_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_ntn_edge_1TrU_Ch_2x2x1,CO2,99529.86363115793,1.5763911429
SR_zxc_v1-3c_pyrrole_Ch_v2-6c_Zr_1_Ch_v3-3c_B_Ch_1B_2CN_Ch_ntn_edge_2x2x1,CO2,99529.86363115793,3.1206966167
SR_zxc_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_ntn_edge_2B_2F_Ch_2x2x1,CO2,99529.86363115793,0.7732498597
SR_zyg_v1-3c_triazine_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_2B_4H_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,1.0118439545
SR_asv_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_1B_2CH3_Ch_ntn_edge_2x2x2,CO2,99529.86363115793,3.3196794557
SR_epq_v1-4c_Cu_1_Ch_v2-6c_B_Ch_v3-3c_triazine_Ch_4B_fused_8H_Ch_1x1x1,CO2,99529.86363115793,2.1278779286
SR_iab_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-4c_Cu_1_Ch_ntn_edge_1B_4CN_Ch_2x2x1,CO2,99529.86363115793,2.384096419
SR_wiv_v1-6c_Zr_1_Ch_1B_4Br_Ch_1x1x1,CO2,99529.86363115793,1.3463441836
SR_ceg_v1-3c_B_Ch_v2-6c_Zn_1_Ch_v3-4c_B_Ch_ntn_edge_2B_4H_Ch_1x1x6,CO2,99529.86363115793,2.3714825137
SR_fsm_v1-6c_Zn_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_bicyclooctane_Ch_2B_2OH_Ch_ntn_edge_1x2x2,CO2,99529.86363115793,1.6585835153
SR_pda_v1-8c_Zr_1_Ch_v2-6c_B_Ch_2B_4Br_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,0.5087152271
SR_cboe_v1-6c_Cr_1_Ch_v2-6c_Cr_1_Ch_1B_2NH2_Ch_1x1x1,CO2,99529.86363115793,2.8766081883
SR_cev_v1-4c_B_Ch_v2-4c_Cu_1_Ch_v3-4c_Cu_1_Ch_ntn_edge_1B_4Br_Ch_2x2x1,CO2,99529.86363115793,1.265910734
SR_ltw_v1-3c_pyrrole_Ch_v2-6c_Zr_1_Ch_ntn_edge_1B_2SH_Ch_1x1x1,CO2,99529.86363115793,2.2548399079
SR_mhg_v1-6c_Zn_1_Ch_v2-6c_Zn_1_Ch_ntn_edge_1B_4Br_Ch_1x1x2,CO2,99529.86363115793,0.8796005277
SR_vbv_v1-6c_Cr_1_Ch_1B_4CN_Ch_1x2x1,CO2,99529.86363115793,3.4226846749
SR_geo_v1-3c_triazine_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_1DoU_Ch_ntn_edge_2x2x2,CO2,99529.86363115793,2.3515955573
SR_lcy_v1-6c_Cr_1_Ch_1B_2NH2_Ch_2x2x2,CO2,99529.86363115793,3.2118153736
SR_nip_v1-4c_1anC_Ch_v2-4c_Cu_1_Ch_1B_4H_Ch_1DoU_Ch_2x2x2,CO2,99529.86363115793,4.5224631428
SR_ucp_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_2B_4CN_Ch_1x1x1,CO2,99529.86363115793,1.1582123881
SR_ycr_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_ntn_edge_1x1x1,CO2,99529.86363115793,1.0298368579
SR_kew_v1-6c_Cr_1_Ch_v2-6c_B_Ch_v3-3c_pyrrole_Ch_2B_2OH_Ch_ntn_edge_2x2x2,CO2,99529.86363115793,5.7309619723
SR_umg_v1-4c_Cu_1_Ch_1B_2NH2_Ch_2x2x1,CO2,99529.86363115793,1.4305430756
SR_vby_v1-6c_Zr_1_Ch_2B_4H_Ch_1x1x1,CO2,99529.86363115793,1.6281590957
