MOF_name,molecule,fugacity,loading
OPT_mcn_sym_6_mc_3_sym_3_on_1_1B_2NO2_1B_2NO2_1B_2NO2,H2,8016139.596849405,40.5744750317
OPT_mcn_sym_6_mc_3_sym_3_on_1_2B_2SH_2B_2SH_2B_2SH,H2,8016139.596849405,76.4813999767
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2CH3_ntn_edge_1B_2CH3,H2,8016139.596849405,33.804321699
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2NO2_ntn_edge_1B_2NO2,H2,8016139.596849405,28.0878423615
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4Br_ntn_edge_ntn_edge,H2,8016139.596849405,22.3325075512
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4H_ntn_edge_ntn_edge,H2,8016139.596849405,32.9523804649
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2CN_2B_2CN_ntn_edge,H2,8016139.596849405,71.2297559446
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2NO2_2B_2NO2_ntn_edge,H2,8016139.596849405,55.6167290821
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4Br_2B_4Br_2B_4Br,H2,8016139.596849405,33.1405611145
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4H_ntn_edge_ntn_edge,H2,8016139.596849405,40.6201295319
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2NO2_1B_2NO2,H2,8016139.596849405,29.0371696115
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4H_1B_4H,H2,8016139.596849405,49.2291940552
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_2SH_2B_2SH,H2,8016139.596849405,44.9665305137
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_2CH3,H2,8016139.596849405,23.3680483921
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_2B_2CN,H2,8016139.596849405,13.6913857585
OPT_mrc_sym_6_mc_3_1AN_C_1B_2NH2_ntn_edge,H2,8016139.596849405,22.1216779209
OPT_mrc_sym_6_mc_3_1AN_C_1B_4F_1B_4F,H2,8016139.596849405,23.8707455627
OPT_mrc_sym_6_mc_3_1AN_C_2B_4F_2B_4F,H2,8016139.596849405,47.3533189013
OPT_nbob_sym_5_mc_2_1B_4CN,H2,8016139.596849405,38.372576779
OPT_nbob_sym_5_mc_2_2B_4Br,H2,8016139.596849405,34.6576971789
OPT_nbob_sym_5_mc_2_sym_5_on_11_1B_2OH,H2,8016139.596849405,53.4039313944
OPT_nbob_sym_5_mc_2_sym_5_on_11_2B_4Br,H2,8016139.596849405,32.9991735354
OPT_nbob_sym_5_mc_2_sym_5_on_9_1B_4CN,H2,8016139.596849405,25.3861096042
OPT_nbob_sym_5_mc_2_sym_5_on_9_2B_2SH,H2,8016139.596849405,63.6678525071
OPT_nbob_sym_5_on_9_sym_5_mc_2_1B_2NH2,H2,8016139.596849405,42.1990206535
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_2CN,H2,8016139.596849405,68.9585619632
OPT_pcu_sym_6_mc_3_1B_2CF3,H2,8016139.596849405,26.1388114344
OPT_pcu_sym_6_mc_3_2B_2CF3,H2,8016139.596849405,39.5700131943
OPT_phx_sym_5_mc_2_sym_3_on_2_1B_2CH3_1B_2CH3,H2,8016139.596849405,69.5639618713
OPT_pts_sym_5_mc_2_1AN_C_1B_2CH3,H2,8016139.596849405,37.490267981
OPT_pts_sym_5_mc_2_1AN_C_2B_2CN,H2,8016139.596849405,66.601609979
OPT_pyr_sym_6_mc_3_sym_3_on_1_1B_2NO2,H2,8016139.596849405,39.4897632957
OPT_pyr_sym_6_mc_3_sym_3_on_1_2B_2NO2,H2,8016139.596849405,61.7559135256
OPT_pyr_sym_6_mc_3_sym_3_on_2_1B_4Br,H2,8016139.596849405,22.4203607727
OPT_pyr_sym_6_mc_3_sym_3_on_2_2B_4H,H2,8016139.596849405,112.1567814592
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_4CN_1B_4CN,H2,8016139.596849405,53.5766119086
OPT_qza_sym_5_mc_2_sym_3_on_2_2B_4CN_2B_4CN,H2,8016139.596849405,86.8854977053
OPT_reo_sym_8_mc_9_1B_4F,H2,8016139.596849405,20.3585933405
OPT_reo_sym_8_mc_9_2B_4H,H2,8016139.596849405,48.3270131795
OPT_rhrb_sym_5_mc_2_2B_2Br,H2,8016139.596849405,61.1799953372
OPT_rhrb_sym_5_mc_2_sym_5_on_11_1B_2CF3,H2,8016139.596849405,48.7334358349
OPT_rhrb_sym_5_mc_2_sym_5_on_11_2B_2CF3,H2,8016139.596849405,71.1572472536
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_2CF3,H2,8016139.596849405,33.1980419024
OPT_rhrb_sym_5_mc_2_sym_5_on_9_2B_2Br,H2,8016139.596849405,53.5370603191
OPT_rhrb_sym_5_on_9_sym_5_mc_2_1B_2CF3,H2,8016139.596849405,33.2714085673
OPT_rhrb_sym_5_on_9_sym_5_mc_2_2B_2CH3,H2,8016139.596849405,100.1299124847
OPT_rtl_sym_6_mc_3_sym_3_on_1_1B_2F,H2,8016139.596849405,57.2439745276
OPT_rtl_sym_6_mc_3_sym_3_on_1_2B_2NH2,H2,8016139.596849405,96.2270200573
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_2F,H2,8016139.596849405,58.5954899053
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_2CN,H2,8016139.596849405,85.4824217709
OPT_scu_sym_8_mc_9_sym_5_on_11_1B_2CF3,H2,8016139.596849405,24.5077121515
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_2CN,H2,8016139.596849405,55.0411110701
OPT_scu_sym_8_mc_9_sym_5_on_9_1B_2CF3,H2,8016139.596849405,17.3101444691
OPT_scu_sym_8_mc_9_sym_5_on_9_2B_2Br,H2,8016139.596849405,31.782273456
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_2F,H2,8016139.596849405,55.7910105287
OPT_sit_sym_3_on_1_sym_7_mc_4_2B_2F,H2,8016139.596849405,88.2649763832
OPT_sit_sym_3_on_2_sym_7_mc_4_1B_2CH3,H2,8016139.596849405,56.3752855878
OPT_sit_sym_3_on_2_sym_7_mc_4_2B_2CN,H2,8016139.596849405,81.9212352647
OPT_sqca_sym_8_mc_9_sym_3_on_2_1B_2CN_1B_2CN,H2,8016139.596849405,37.2574978636
OPT_ssa_sym_5_mc_2_1B_2CN,H2,8016139.596849405,50.2059671322
OPT_ssa_sym_5_mc_2_2B_2NH2,H2,8016139.596849405,94.6299497205
OPT_ssa_sym_5_mc_2_sym_5_on_11_1B_2NO2,H2,8016139.596849405,48.8806952235
OPT_ssa_sym_5_mc_2_sym_5_on_11_2B_2NO2,H2,8016139.596849405,83.1613114838
OPT_ssa_sym_5_mc_2_sym_5_on_9_1B_2NO2,H2,8016139.596849405,35.9294124203
OPT_ssa_sym_5_mc_2_sym_5_on_9_2B_2NH2,H2,8016139.596849405,92.5973958452
OPT_ssa_sym_5_on_9_sym_5_mc_2_1B_2OH,H2,8016139.596849405,51.4172486353
OPT_ssa_sym_5_on_9_sym_5_mc_2_2B_4CN,H2,8016139.596849405,61.2093340406
OPT_stp_sym_5_on_9_sym_7_mc_4_1B_4H,H2,8016139.596849405,64.3275605351
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_4CN,H2,8016139.596849405,57.1953534205
OPT_stp_sym_7_mc_4_sym_5_on_11_1B_4CN,H2,8016139.596849405,48.1748548843
OPT_stp_sym_7_mc_4_sym_5_on_11_2B_2SH,H2,8016139.596849405,81.7066219499
OPT_stu_sym_5_mc_2_sym_3_on_2_1B_2F_1B_2F,H2,8016139.596849405,77.2235726974
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_2F_2B_2F,H2,8016139.596849405,128.9993837892
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2CF3_1B_2CF3,H2,8016139.596849405,48.5441894945
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2OH_1B_2OH,H2,8016139.596849405,76.3503333811
OPT_stx_sym_5_mc_2_sym_3_on_2_2B_2CH3_2B_2CH3,H2,8016139.596849405,135.361633504
OPT_stx_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2NH2,H2,8016139.596849405,34.1113161002
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_2CN_ntn_edge,H2,8016139.596849405,63.8747614799
OPT_sty_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CN,H2,8016139.596849405,36.1353696423
OPT_sur_sym_5_mc_2_sym_3_on_2_1B_2NH2_1B_2NH2,H2,8016139.596849405,78.1544997701
OPT_sur_sym_5_mc_2_sym_3_on_2_2B_4Br_2B_4Br,H2,8016139.596849405,45.1802558231
OPT_svnd_sym_6_mc_3_sym_3_on_2_1B_4F_1B_4F,H2,8016139.596849405,60.9446232072
OPT_tfk_sym_5_mc_2_sym_3_on_2_1B_4Br_1B_4Br,H2,8016139.596849405,31.0768418343
OPT_tfk_sym_5_mc_2_sym_3_on_2_2B_2SH_2B_2SH,H2,8016139.596849405,104.584089871
OPT_the_sym_8_mc_9_sym_3_on_1_1B_2OH,H2,8016139.596849405,42.2315600558
OPT_the_sym_8_mc_9_sym_3_on_1_2B_2NO2,H2,8016139.596849405,55.1165829209
OPT_the_sym_8_mc_9_sym_3_on_2_1B_2SH,H2,8016139.596849405,39.9511741985
OPT_the_sym_8_mc_9_sym_3_on_2_2B_2NO2,H2,8016139.596849405,55.8139829071
OPT_tru_sym_5_mc_2_sym_3_on_2_1B_2SH_1B_2SH_1B_2SH_1B_2SH,H2,8016139.596849405,73.1959852254
OPT_tty_sym_8_mc_9_sym_3_on_1_1B_2SH_1B_2SH,H2,8016139.596849405,37.9024046059
OPT_tty_sym_8_mc_9_sym_3_on_1_2B_2OH_2B_2OH,H2,8016139.596849405,73.4406431373
OPT_tty_sym_8_mc_9_sym_3_on_2_1B_4CN_1B_4CN,H2,8016139.596849405,31.1368154907
OPT_tty_sym_8_mc_9_sym_3_on_2_2B_4H_2B_4H,H2,8016139.596849405,94.273278222
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,H2,8016139.596849405,63.7242641473
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_2CH3_2B_2CH3,H2,8016139.596849405,153.4172017819
OPT_ucp_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2Br,H2,8016139.596849405,36.1384437677
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_2Br_1B_2Br_1B_2Br_1B_2Br,H2,8016139.596849405,39.8717303155
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_4F_1B_4F_1B_4F_1B_4F,H2,8016139.596849405,51.9122884921
OPT_acs_sym_7_mc_4_1B_4H,H2,8016139.596849405,40.3442347217
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2CF3_ntn_edge,H2,8016139.596849405,34.6771655552
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2OH_1B_2OH,H2,8016139.596849405,62.8335135936
OPT_act_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2NH2,H2,8016139.596849405,14.503338776
OPT_apo_sym_6_mc_3_sym_3_on_1_1B_4CN,H2,8016139.596849405,41.0333257767
OPT_apo_sym_6_mc_3_sym_3_on_1_ntn_edge,H2,8016139.596849405,22.4041946742
OPT_apo_sym_6_mc_3_sym_3_on_2_2B_2Br,H2,8016139.596849405,55.4783752023
OPT_bcu_sym_8_mc_9_1B_2Br,H2,8016139.596849405,9.576158244
OPT_bcu_sym_8_mc_9_2B_2NO2,H2,8016139.596849405,23.8933792397
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_2NH2_1B_2NH2,H2,8016139.596849405,56.1216541057
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_4H_ntn_edge,H2,8016139.596849405,38.5785608355
OPT_ceq_sym_3_on_1_sym_7_mc_4_2B_4CN_2B_4CN,H2,8016139.596849405,61.2835877723
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_2NO2_1B_2NO2,H2,8016139.596849405,40.0045486627
OPT_ceq_sym_3_on_2_sym_7_mc_4_2B_2CH3_2B_2CH3,H2,8016139.596849405,96.2305392872
OPT_csq_sym_5_on_9_sym_8_mc_9_1B_2CH3,H2,8016139.596849405,28.190843897
OPT_csq_sym_5_on_9_sym_8_mc_9_2B_2CF3,H2,8016139.596849405,33.2950619734
OPT_csq_sym_8_mc_9_sym_5_on_11_1B_2Br,H2,8016139.596849405,29.4822626935
OPT_csq_sym_8_mc_9_sym_5_on_11_2B_2CH3,H2,8016139.596849405,70.8827648041
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2CH3_1B_2CH3,H2,8016139.596849405,49.5170529826
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_4Br_1B_4Br,H2,8016139.596849405,22.1659006228
OPT_cut_sym_8_mc_9_sym_3_on_2_2B_2CN_2B_2CN,H2,8016139.596849405,77.5410225048
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_2CH3,H2,8016139.596849405,28.6513895788
OPT_dag_sym_3_on_1_sym_7_mc_4_1B_2Br,H2,8016139.596849405,33.8955209403
OPT_dag_sym_3_on_1_sym_7_mc_4_2B_2Br,H2,8016139.596849405,51.6942688934
OPT_dag_sym_3_on_2_sym_7_mc_4_1B_2CF3,H2,8016139.596849405,34.0152847003
OPT_dag_sym_3_on_2_sym_7_mc_4_2B_2CF3,H2,8016139.596849405,53.3110904165
OPT_ddi_sym_8_mc_9_1B_2Br,H2,8016139.596849405,10.6835381244
OPT_ddi_sym_8_mc_9_1B_4H,H2,8016139.596849405,17.8905829916
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_2NO2_1B_2NO2,H2,8016139.596849405,43.5979533433
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_4H_ntn_edge,H2,8016139.596849405,55.2659899751
OPT_edq_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2CN,H2,8016139.596849405,19.1124682338
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2CH3_1B_2CH3,H2,8016139.596849405,62.5524552777
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2SH_ntn_edge,H2,8016139.596849405,42.9769557467
OPT_edq_sym_3_on_2_sym_7_mc_4_2B_2NO2_2B_2NO2,H2,8016139.596849405,71.1633319401
OPT_edq_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2OH,H2,8016139.596849405,23.4632033164
OPT_eea_sym_6_mc_3_sym_3_on_2_1B_2NH2,H2,8016139.596849405,62.551704694
OPT_fcu_sym_12_mc_11_1B_2NO2,H2,8016139.596849405,8.6678311797
OPT_fcu_sym_12_mc_11_2B_2NO2,H2,8016139.596849405,17.8366537465
OPT_flu_sym_8_mc_9_1AN_C_1B_4F,H2,8016139.596849405,15.7368721493
OPT_flu_sym_8_mc_9_1AN_C_2B_4F,H2,8016139.596849405,34.7389876677
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_2NO2_ntn_edge,H2,8016139.596849405,28.8164739058
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_4H_ntn_edge,H2,8016139.596849405,37.5837454565
OPT_fog_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2F,H2,8016139.596849405,62.9851759054
OPT_fsc_sym_6_mc_3_sym_5_on_11_1B_2NH2_1B_2NH2,H2,8016139.596849405,49.1853023397
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_2F_2B_2F,H2,8016139.596849405,75.2383046614
OPT_ftw_sym_12_mc_11_sym_5_on_11_1B_2CF3,H2,8016139.596849405,16.3714494372
OPT_ftw_sym_12_mc_11_sym_5_on_11_2B_2Br,H2,8016139.596849405,30.8675286627
OPT_ftw_sym_12_mc_11_sym_5_on_11_2B_4H,H2,8016139.596849405,66.114302013
OPT_hwx_sym_3_on_1_sym_7_mc_4_1B_2SH,H2,8016139.596849405,48.8027422674
OPT_hwx_sym_3_on_1_sym_7_mc_4_2B_2SH,H2,8016139.596849405,76.9776915503
OPT_hwx_sym_3_on_2_sym_7_mc_4_2B_2CH3,H2,8016139.596849405,95.9014750763
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2Br_ntn_edge,H2,8016139.596849405,26.5701551392
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2NO2_1B_2NO2,H2,8016139.596849405,41.8243631083
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_4F_ntn_edge,H2,8016139.596849405,35.4985296743
OPT_ibe_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4CN,H2,8016139.596849405,21.4496499427
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_2NO2_1B_2NO2,H2,8016139.596849405,36.8905054384
OPT_kkm_sym_6_mc_3_sym_3_on_2_2B_2Br_2B_2Br,H2,8016139.596849405,47.7517629238
OPT_kkm_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2Br,H2,8016139.596849405,22.8556014298
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2Br_ntn_edge,H2,8016139.596849405,43.5475715324
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,H2,8016139.596849405,55.382530076
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_4H_ntn_edge,H2,8016139.596849405,79.314194972
OPT_lil_sym_5_mc_2_sym_3_on_2_2B_4Br_2B_4Br,H2,8016139.596849405,44.287568669
OPT_lil_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_4F,H2,8016139.596849405,31.3934878911
OPT_lim_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CH3,H2,8016139.596849405,25.4225526241
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_2OH_1B_2OH,H2,8016139.596849405,72.3124386856
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_4H_1B_4H,H2,8016139.596849405,87.9721295794
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_2NO2_2B_2NO2,H2,8016139.596849405,81.8380222759
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_4H_ntn_edge,H2,8016139.596849405,94.4612161497
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_4CN,H2,8016139.596849405,31.3189639304
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_2B_2SH,H2,8016139.596849405,50.7199652805
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2CN_1B_2CN,H2,8016139.596849405,68.0737308364
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_4Br_1B_4Br,H2,8016139.596849405,28.9500980403
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_2CN_ntn_edge,H2,8016139.596849405,74.9624230987
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_4F_ntn_edge,H2,8016139.596849405,65.9271100497
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2SH,H2,8016139.596849405,41.9056745624
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_2B_2OH,H2,8016139.596849405,63.2397269112
OPT_lvtb_sym_5_mc_2_sym_5_on_11_1B_2NO2,H2,8016139.596849405,9.42292949
OPT_lvtb_sym_5_mc_2_sym_5_on_11_2B_2NO2,H2,8016139.596849405,73.5121445414
OPT_lvtb_sym_5_mc_2_sym_5_on_9_1B_2OH,H2,8016139.596849405,41.5927860888
OPT_lvtb_sym_5_mc_2_sym_5_on_9_2B_2NO2,H2,8016139.596849405,54.5965128127
OPT_lvtb_sym_5_on_9_sym_5_mc_2_1B_2NO2,H2,8016139.596849405,34.1460369409
OPT_lvtb_sym_5_on_9_sym_5_mc_2_2B_2NO2,H2,8016139.596849405,57.1525432576
OPT_mcn_sym_6_mc_3_sym_3_on_1_1B_2OH_1B_2OH_1B_2OH,H2,8016139.596849405,55.1088941687
OPT_mcn_sym_6_mc_3_sym_3_on_1_2B_4CN_2B_4CN_2B_4CN,H2,8016139.596849405,61.0100364074
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2CH3_ntn_edge_ntn_edge,H2,8016139.596849405,31.348754102
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2NO2_ntn_edge_ntn_edge,H2,8016139.596849405,27.5420961329
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4CN_1B_4CN_1B_4CN,H2,8016139.596849405,38.993994978
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2Br_2B_2Br_ntn_edge,H2,8016139.596849405,46.6462977959
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2CN_ntn_edge_2B_2CN,H2,8016139.596849405,29.8219653071
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2NO2_ntn_edge_2B_2NO2,H2,8016139.596849405,23.6462348338
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4Br_2B_4Br_ntn_edge,H2,8016139.596849405,30.3588412247
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2Br_1B_2Br,H2,8016139.596849405,25.4537833918
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2NO2_ntn_edge,H2,8016139.596849405,26.0655387116
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4H_ntn_edge,H2,8016139.596849405,43.7013209352
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_4Br_2B_4Br,H2,8016139.596849405,18.7333736422
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_2NH2,H2,8016139.596849405,23.2858638226
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_ntn_edge,H2,8016139.596849405,20.9628342676
OPT_mrc_sym_6_mc_3_1AN_C_1B_2NO2_ntn_edge,H2,8016139.596849405,12.6787393262
OPT_mrc_sym_6_mc_3_1AN_C_1B_4H_1B_4H,H2,8016139.596849405,37.9077693629
OPT_mrc_sym_6_mc_3_1AN_C_2B_4H_2B_4H,H2,8016139.596849405,81.6949013855
OPT_nbob_sym_5_mc_2_1B_4F,H2,8016139.596849405,41.9485089633
OPT_nbob_sym_5_mc_2_2B_4CN,H2,8016139.596849405,62.0510080408
OPT_nbob_sym_5_mc_2_sym_5_on_11_1B_4Br,H2,8016139.596849405,22.507909032
OPT_nbob_sym_5_mc_2_sym_5_on_11_2B_4F,H2,8016139.596849405,69.3729199992
OPT_nbob_sym_5_mc_2_sym_5_on_9_1B_4H,H2,8016139.596849405,51.0523823762
OPT_nbob_sym_5_mc_2_sym_5_on_9_2B_4Br,H2,8016139.596849405,26.1391176412
OPT_nbob_sym_5_on_9_sym_5_mc_2_1B_2NO2,H2,8016139.596849405,29.0214301643
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_2F,H2,8016139.596849405,77.2583745775
OPT_pcu_sym_6_mc_3_1B_2NH2,H2,8016139.596849405,40.9009815243
OPT_pcu_sym_6_mc_3_2B_2CH3,H2,8016139.596849405,66.6126303968
OPT_phx_sym_5_mc_2_sym_3_on_2_1B_2F_1B_2F,H2,8016139.596849405,65.7068254307
OPT_pts_sym_5_mc_2_1AN_C_1B_2CN,H2,8016139.596849405,31.0869368471
OPT_pts_sym_5_mc_2_1AN_C_2B_2F,H2,8016139.596849405,73.2304947159
OPT_pyr_sym_6_mc_3_sym_3_on_1_1B_2SH,H2,8016139.596849405,46.6831304843
OPT_pyr_sym_6_mc_3_sym_3_on_1_2B_2OH,H2,8016139.596849405,87.1661384387
OPT_pyr_sym_6_mc_3_sym_3_on_2_1B_4CN,H2,8016139.596849405,37.8628515972
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_2Br_1B_2Br,H2,8016139.596849405,45.483030177
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_4F_1B_4F,H2,8016139.596849405,59.9825280961
OPT_qza_sym_5_mc_2_sym_3_on_2_2B_4F_2B_4F,H2,8016139.596849405,95.0135649423
OPT_reo_sym_8_mc_9_1B_4H,H2,8016139.596849405,26.0253827588
OPT_rhrb_sym_5_mc_2_1B_2Br,H2,8016139.596849405,39.9250194328
OPT_rhrb_sym_5_mc_2_2B_2CF3,H2,8016139.596849405,63.0068566462
OPT_rhrb_sym_5_mc_2_sym_5_on_11_1B_2CH3,H2,8016139.596849405,75.2116496928
OPT_rhrb_sym_5_mc_2_sym_5_on_11_2B_2CH3,H2,8016139.596849405,121.1858735206
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_2F,H2,8016139.596849405,53.6322723028
OPT_rhrb_sym_5_mc_2_sym_5_on_9_2B_2CF3,H2,8016139.596849405,55.8104622021
OPT_rhrb_sym_5_on_9_sym_5_mc_2_1B_2CH3,H2,8016139.596849405,55.8264569705
OPT_rhrb_sym_5_on_9_sym_5_mc_2_2B_2CN,H2,8016139.596849405,85.8233583928
OPT_rtl_sym_6_mc_3_sym_3_on_1_1B_2OH,H2,8016139.596849405,58.0345470326
OPT_rtl_sym_6_mc_3_sym_3_on_1_2B_2SH,H2,8016139.596849405,82.0291717952
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_2NH2,H2,8016139.596849405,60.1870346194
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_2F,H2,8016139.596849405,92.9650050146
OPT_scu_sym_8_mc_9_sym_5_on_11_1B_2CH3,H2,8016139.596849405,36.3846594348
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_2F,H2,8016139.596849405,60.8484682755
OPT_scu_sym_8_mc_9_sym_5_on_9_1B_2CH3,H2,8016139.596849405,27.5008029879
OPT_scu_sym_8_mc_9_sym_5_on_9_2B_2CF3,H2,8016139.596849405,30.2160930266
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_2NH2,H2,8016139.596849405,54.9030532379
OPT_sit_sym_3_on_1_sym_7_mc_4_2B_2NH2,H2,8016139.596849405,92.9092443511
OPT_sit_sym_3_on_2_sym_7_mc_4_1B_2CN,H2,8016139.596849405,50.2282779019
OPT_sit_sym_3_on_2_sym_7_mc_4_2B_2F,H2,8016139.596849405,89.4832933201
OPT_sqca_sym_8_mc_9_sym_3_on_2_1B_2F_1B_2F,H2,8016139.596849405,40.5247205444
OPT_ssa_sym_5_mc_2_1B_2F,H2,8016139.596849405,55.2837257816
OPT_ssa_sym_5_mc_2_2B_2OH,H2,8016139.596849405,94.3450526458
OPT_ssa_sym_5_mc_2_sym_5_on_11_1B_2OH,H2,8016139.596849405,67.2273029486
OPT_ssa_sym_5_mc_2_sym_5_on_11_2B_2OH,H2,8016139.596849405,111.6494738634
OPT_ssa_sym_5_mc_2_sym_5_on_9_1B_2OH,H2,8016139.596849405,50.5405194051
OPT_ssa_sym_5_mc_2_sym_5_on_9_2B_2NO2,H2,8016139.596849405,63.6055062111
OPT_ssa_sym_5_on_9_sym_5_mc_2_1B_2SH,H2,8016139.596849405,44.4519295216
OPT_stp_sym_5_on_9_sym_7_mc_4_1B_2CF3,H2,8016139.596849405,30.8608604258
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_2Br,H2,8016139.596849405,48.8181923079
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_4H,H2,8016139.596849405,113.3983736571
OPT_stp_sym_7_mc_4_sym_5_on_11_1B_4F,H2,8016139.596849405,55.2379533619
OPT_stp_sym_7_mc_4_sym_5_on_11_2B_4Br,H2,8016139.596849405,37.8920352422
OPT_stu_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,H2,8016139.596849405,58.999629746
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_2NH2_2B_2NH2,H2,8016139.596849405,136.6010564903
