MOF_name,molecule,fugacity,loading
SR_wxs_v1-6c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_v4-4c_Cu_1_Ch_v5-3c_pyrrole_Ch_1B_2CH3_Ch_ntn_edge_1x1x2,23_DMB,98295.62964388792,2.5582019564
SR_xab_v1-6c_Zr_1_Ch_v2-3c_pyrrole_Ch_ntn_edge_1B_2NH2_Ch_2x2x2,23_DMB,98295.62964388792,0.7460438435
SR_xad_v1-4c_1anC_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_4H_Ch_2x2x2,23_DMB,98295.62964388792,2.6222403042
SR_xat_v1-4c_1anC_Ch_v2-6c_Zr_1_Ch_2B_2F_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,3.7944963778
SR_xbe_v1-3c_B_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_2NH2_Ch_2x2x2,23_DMB,98295.62964388792,5.5656096079
SR_xbe_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_2B_fused_Ch_1x1x1,23_DMB,98295.62964388792,2.7174064753
SR_xbm_v1-8c_Zr_1_Ch_v2-4c_1anC_Ch_1B_4F_Ch_2x2x2,23_DMB,98295.62964388792,2.2607513154
SR_xby_v1-4c_1anC_Ch_v2-6c_Cr_1_Ch_ntn_edge_2B_2SH_Ch_2x2x1,23_DMB,98295.62964388792,4.7546159626
SR_xly_v1-8c_Zr_1_Ch_v2-3c_pyrrole_Ch_ntn_edge_1B_4H_Ch_2x2x3,23_DMB,98295.62964388792,2.1407797331
SR_yao_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_v4-3c_triazine_Ch_v5-3c_triazine_Ch_ntn_edge_1B_4F_Ch_1x1x1,23_DMB,98295.62964388792,2.706135973
SR_ylf_v1-6c_Zn_1_Ch_v2-3c_pyrrole_Ch_1B_2NH2_Ch_1x1x2,23_DMB,98295.62964388792,3.5384007199
SR_zbn_v1-6c_Zr_1_Ch_v2-3c_pyrrole_Ch_1TrU_Ch_1B_4H_Ch_1x1x1,23_DMB,98295.62964388792,0.5788218079
SR_zjz_v1-3c_triazine_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_ntn_edge_2B_4F_Ch_1x1x1,23_DMB,98295.62964388792,4.4543575346
SR_zul_v1-4c_1anC_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_2B_2CF3_Ch_1x1x1,23_DMB,98295.62964388792,1.4096526013
SR_zxc_v1-3c_B_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_ntn_edge_2B_2NH2_Ch_2x2x1,23_DMB,98295.62964388792,5.6001351385
SR_zxc_v1-3c_pyrrole_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_2B_2OH_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,4.9005960073
SR_zxc_v1-3c_pyrrole_Ch_v2-6c_Zn_1_Ch_v3-3c_triazine_Ch_ntn_edge_2B_2F_Ch_2x2x1,23_DMB,98295.62964388792,4.5855736455
SR_zxc_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_2B_fused_Ch_1x1x1,23_DMB,98295.62964388792,4.0856550825
SR_zyg_v1-3c_triazine_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_2B_2NO2_Ch_1x1x1,23_DMB,98295.62964388792,0.9275187175
SR_zzz_v1-3c_pyrrole_Ch_v2-6c_Zr_1_Ch_2B_4H_Ch_1x1x2,23_DMB,98295.62964388792,2.6432478421
SR_act_v1-6c_Zr_1_Ch_v2-3c_triazine_Ch_2B_4H_Ch_1x1x1,23_DMB,98295.62964388792,1.4205547498
SR_ahr_v1-6c_Zr_1_Ch_v2-6c_B_Ch_v3-3c_triazine_Ch_ntn_edge_1TrU_Ch_2x3x1,23_DMB,98295.62964388792,0.8764164469
SR_asc_v1-3c_B_Ch_v2-6c_Cr_1_Ch_v3-4c_bicyclooctane_Ch_ntn_edge_4B_fused_8H_Ch_2x2x2,23_DMB,98295.62964388792,2.8121233271
SR_asc_v1-3c_triazine_Ch_v2-6c_Cr_1_Ch_v3-4c_bicyclooctane_Ch_2B_2NO2_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,0.824551637
SR_asv_v1-4c_Cu_1_Ch_v2-4c_1anC_Ch_2B_2NO2_Ch_ntn_edge_1x1x2,23_DMB,98295.62964388792,1.4437869038
SR_bch_v1-3c_triazine_Ch_v2-3c_pyrrole_Ch_v3-6c_Zr_1_Ch_2B_2SH_Ch_1x1x1,23_DMB,98295.62964388792,3.4213854344
SR_bpq_v1-6c_Zr_1_Ch_v2-4c_B_Ch_2B_4H_Ch_ntn_edge_1x2x1,23_DMB,98295.62964388792,1.0274248532
SR_brk_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-6c_Zn_1_Ch_2B_2Br_Ch_1x1x1,23_DMB,98295.62964388792,1.8968493636
SR_brk_v1-3c_pyrrole_Ch_v2-3c_triazine_Ch_v3-6c_Zn_1_Ch_2B_4Br_Ch_1x1x1,23_DMB,98295.62964388792,1.179714321
SR_btv_v1-5c_bicyclooctane_Ch_v2-6c_Zr_1_Ch_ntn_edge_2B_2NO2_Ch_2x1x1,23_DMB,98295.62964388792,1.5030901747
SR_cboe_v1-6c_Cr_1_Ch_v2-6c_Cr_1_Ch_ntn_edge_1DoU_Ch_1x1x1,23_DMB,98295.62964388792,2.6648769543
SR_cdle_v1-4c_B_Ch_v2-4c_1anC_Ch_v3-4c_Cu_1_Ch_1B_2F_Ch_2x2x1,23_DMB,98295.62964388792,6.1609942
SR_cdle_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_B_Ch_2B_2F_Ch_2x2x1,23_DMB,98295.62964388792,2.3835726816
SR_cdme_v1-4c_Cu_1_Ch_v2-4c_B_Ch_v3-4c_1anC_Ch_v4-4c_B_Ch_1B_2CF3_Ch_2x2x1,23_DMB,98295.62964388792,2.5656391106
SR_cdme_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_v3-4c_bicyclooctane_Ch_v4-4c_Cu_1_Ch_1TrU_Ch_1DoU_Ch_2x2x1,23_DMB,98295.62964388792,4.5985609693
SR_cdze_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_v3-4c_Cu_1_Ch_v4-4c_B_Ch_1TrU_Ch_1B_4H_Ch_1DoU_Ch_2x2x1,23_DMB,98295.62964388792,5.6099638125
SR_cee_v1-3c_triazine_Ch_v2-6c_B_Ch_v3-4c_Cu_1_Ch_2B_2CH3_Ch_1x1x2,23_DMB,98295.62964388792,3.3256025909
SR_ceg_v1-3c_pyrrole_Ch_v2-6c_Zr_1_Ch_v3-4c_B_Ch_1B_2CN_Ch_2x2x2,23_DMB,98295.62964388792,2.8099425941
SR_cep_v1-6c_Zn_1_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_ntn_edge_1B_4Br_Ch_2x2x2,23_DMB,98295.62964388792,2.6743036993
SR_cep_v1-6c_Zn_1_Ch_v2-6c_Zn_1_Ch_v3-3c_triazine_Ch_ntn_edge_2B_2OH_Ch_1x1x2,23_DMB,98295.62964388792,4.0429480914
SR_ceq_v1-6c_Cr_1_Ch_v2-6c_Cr_1_Ch_v3-3c_B_Ch_2B_4F_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,4.1935745731
SR_ceq_v1-6c_Cr_1_Ch_v2-6c_Cr_1_Ch_v3-3c_pyrrole_Ch_2B_2CH3_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,1.3494277166
SR_ceq_v1-6c_Cr_1_Ch_v2-6c_bicyclooctane_Ch_v3-3c_B_Ch_ntn_edge_1B_2CH3_Ch_2x2x2,23_DMB,98295.62964388792,2.3212122398
SR_ceq_v1-6c_bicyclooctane_Ch_v2-6c_Cr_1_Ch_v3-3c_pyrrole_Ch_ntn_edge_1B_2CN_Ch_2x2x2,23_DMB,98295.62964388792,0.4727886978
SR_cer_v1-3c_triazine_Ch_v2-6c_bicyclooctane_Ch_v3-6c_Zn_1_Ch_1B_2NH2_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,4.2838524912
SR_cet_v1-3c_pyrrole_Ch_v2-6c_Zn_1_Ch_v3-6c_bicyclooctane_Ch_ntn_edge_1DoU_Ch_2x2x1,23_DMB,98295.62964388792,1.5790529753
SR_cet_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_v3-6c_bicyclooctane_Ch_1B_4Br_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,1.0436223015
SR_cev_v1-4c_B_Ch_v2-4c_B_Ch_v3-4c_Cu_1_Ch_ntn_edge_1B_4Br_Ch_2x2x1,23_DMB,98295.62964388792,1.5893154038
SR_cez_v1-4c_Cu_1_Ch_v2-6c_B_Ch_v3-3c_pyrrole_Ch_2B_2CF3_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,2.0768314053
SR_csq_v1-4c_B_Ch_v2-8c_Zr_1_Ch_1B_2CH3_Ch_1x1x3,23_DMB,98295.62964388792,2.1057672928
SR_dnr_v1-4c_B_Ch_v2-4c_Cu_1_Ch_v3-3c_triazine_Ch_2B_2NO2_Ch_1x1x2,23_DMB,98295.62964388792,1.3465249275
SR_dpd_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_v3-4c_bicyclooctane_Ch_ntn_edge_1B_2CH3_Ch_1x1x1,23_DMB,98295.62964388792,3.3382842629
SR_epc_v1-6c_bicyclooctane_Ch_v2-4c_1anC_Ch_v3-4c_Cu_1_Ch_2B_2Br_Ch_1x1x1,23_DMB,98295.62964388792,2.5257510462
SR_epe_v1-4c_Cu_1_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_ntn_edge_1B_2NH2_Ch_1x1x1,23_DMB,98295.62964388792,1.4509133447
SR_epq_v1-4c_Cu_1_Ch_v2-6c_B_Ch_v3-3c_triazine_Ch_2B_2CF3_Ch_1x1x1,23_DMB,98295.62964388792,1.6200838794
SR_ffc_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_v3-3c_B_Ch_1DoU_Ch_1TrU_Ch_1x1x2,23_DMB,98295.62964388792,2.2310524556
SR_ffc_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_v3-3c_pyrrole_Ch_ntn_edge_2B_4CN_Ch_1x1x2,23_DMB,98295.62964388792,2.0646369605
SR_flt_v1-3c_B_Ch_v2-8c_Zr_1_Ch_1B_2CF3_Ch_2x2x1,23_DMB,98295.62964388792,3.6081361908
SR_fly_v1-6c_Zn_1_Ch_v2-3c_B_Ch_1B_4H_Ch_1TrU_Ch_1DoU_Ch_1x2x1,23_DMB,98295.62964388792,4.2662004086
SR_fmj_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-4c_Cu_1_Ch_v4-3c_triazine_Ch_v5-4c_Cu_1_Ch_1B_4CN_Ch_1x1x1,23_DMB,98295.62964388792,2.2636262391
SR_fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_2NO2_Ch_2x2x1,23_DMB,98295.62964388792,4.044006849
SR_fog_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1x1x1,23_DMB,98295.62964388792,6.7682526196
SR_fog_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_ntn_edge_2B_2NO2_Ch_1x1x2,23_DMB,98295.62964388792,1.7955545029
SR_frl_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_1B_2NO2_Ch_1x2x2,23_DMB,98295.62964388792,4.2792195775
SR_fsh_v1-4c_1anC_Ch_v2-6c_Zn_1_Ch_1B_2NO2_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,0.9792217807
SR_fsi_v1-4c_bicyclooctane_Ch_v2-4c_bicyclooctane_Ch_v3-6c_Cr_1_Ch_1B_4H_Ch_ntn_edge_1x2x2,23_DMB,98295.62964388792,3.3308911112
SR_fsk_v1-6c_Zn_1_Ch_v2-4c_1anC_Ch_v3-4c_bicyclooctane_Ch_ntn_edge_2B_2CN_Ch_1x2x1,23_DMB,98295.62964388792,5.256616404
SR_fsk_v1-6c_Zr_1_Ch_v2-4c_1anC_Ch_v3-4c_1anC_Ch_1B_4F_Ch_1x2x2,23_DMB,98295.62964388792,1.6312181229
SR_fsk_v1-6c_Zr_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_1anC_Ch_2B_4Br_Ch_1x1x1,23_DMB,98295.62964388792,1.3894556806
SR_fsm_v1-6c_Zn_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_1anC_Ch_2B_2NH2_Ch_ntn_edge_1x2x2,23_DMB,98295.62964388792,7.1174988214
SR_fsm_v1-6c_Zr_1_Ch_v2-4c_bicyclooctane_Ch_v3-4c_bicyclooctane_Ch_2B_2NH2_Ch_1x1x1,23_DMB,98295.62964388792,2.7182263787
SR_fsx_v1-5c_bicyclooctane_Ch_v2-6c_Zn_1_Ch_1B_2F_Ch_2x2x1,23_DMB,98295.62964388792,5.7025632888
SR_gaf_v1-5c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_2SH_Ch_1x2x2,23_DMB,98295.62964388792,4.842266282
SR_gee_v1-4c_Cu_1_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_ntn_edge_2B_2OH_Ch_1x1x1,23_DMB,98295.62964388792,3.124133315
SR_geo_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_1DoU_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,4.5894835831
SR_geo_v1-3c_pyrrole_Ch_v2-3c_triazine_Ch_v3-4c_Cu_1_Ch_1B_2NH2_Ch_1x1x1,23_DMB,98295.62964388792,6.3014586188
SR_geo_v1-3c_triazine_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_4B_fused_8H_Ch_1x1x1,23_DMB,98295.62964388792,4.1245797124
SR_gwg_v1-4c_Cu_1_Ch_v2-3c_B_Ch_1B_2NH2_Ch_3x2x2,23_DMB,98295.62964388792,8.3197393552
SR_hbm_v1-4c_1anC_Ch_v2-4c_Cu_1_Ch_1B_2CF3_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,0.4248809407
SR_hey_v1-4c_Cu_1_Ch_v2-3c_pyrrole_Ch_v3-3c_B_Ch_1B_2CF3_Ch_1x1x1,23_DMB,98295.62964388792,2.0515925468
SR_hof_v1-4c_Cu_1_Ch_v2-3c_B_Ch_1B_2NO2_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,6.0581271887
SR_hof_v1-4c_Cu_1_Ch_v2-3c_pyrrole_Ch_ntn_edge_1B_4F_Ch_2x2x3,23_DMB,98295.62964388792,0.7603245171
SR_hyk_v1-4c_Cu_1_Ch_v2-6c_bicyclooctane_Ch_v3-4c_1anC_Ch_2B_4F_Ch_1x1x1,23_DMB,98295.62964388792,2.1916900062
SR_hyl_v1-3c_pyrrole_Ch_v2-6c_Cr_1_Ch_v3-4c_bicyclooctane_Ch_ntn_edge_1B_2OH_Ch_2x2x1,23_DMB,98295.62964388792,2.0229273004
SR_hyx_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_v3-4c_pyrene_Ch_ntn_edge_1B_2CH3_Ch_2x2x1,23_DMB,98295.62964388792,3.3002243722
SR_hyx_v1-3c_triazine_Ch_v2-4c_Cu_1_Ch_v3-4c_B_Ch_ntn_edge_2B_2OH_Ch_1x1x1,23_DMB,98295.62964388792,4.3514927106
SR_ibe_v1-6c_Zn_1_Ch_v2-3c_triazine_Ch_ntn_edge_2B_2NO2_Ch_1x1x1,23_DMB,98295.62964388792,1.9736808224
SR_jaj_v1-3c_B_Ch_v2-4c_1anC_Ch_v3-4c_Cu_1_Ch_1B_2Br_Ch_2x2x1,23_DMB,98295.62964388792,4.2176266877
SR_jjt_v1-6c_Cr_1_Ch_v2-3c_B_Ch_v3-3c_pyrrole_Ch_ntn_edge_2B_2Br_Ch_2x2x1,23_DMB,98295.62964388792,2.9553959029
SR_jjt_v1-6c_Cr_1_Ch_v2-3c_triazine_Ch_v3-3c_B_Ch_ntn_edge_2B_2NH2_Ch_2x2x1,23_DMB,98295.62964388792,7.5928611519
SR_jjt_v1-6c_Cr_1_Ch_v2-3c_triazine_Ch_v3-3c_pyrrole_Ch_ntn_edge_2B_2SH_Ch_2x2x1,23_DMB,98295.62964388792,4.8432860595
SR_jph_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_2B_4F_Ch_ntn_edge_1x1x2,23_DMB,98295.62964388792,2.709834338
SR_key_v1-6c_B_Ch_v2-6c_Cr_1_Ch_v3-3c_pyrrole_Ch_1B_4H_Ch_1TrU_Ch_2x2x2,23_DMB,98295.62964388792,1.3417129645
SR_key_v1-6c_B_Ch_v2-6c_Zr_1_Ch_v3-3c_B_Ch_1DoU_Ch_1B_4H_Ch_2x2x2,23_DMB,98295.62964388792,0.9437183877
SR_kez_v1-6c_Cr_1_Ch_v2-3c_pyrrole_Ch_v3-6c_B_Ch_1B_4H_Ch_2x2x1,23_DMB,98295.62964388792,2.1624895351
SR_kms_v1-6c_Zr_1_Ch_v2-3c_triazine_Ch_v3-3c_pyrrole_Ch_2B_4Br_Ch_1x1x1,23_DMB,98295.62964388792,0.9540607129
SR_kxe_v1-3c_B_Ch_v2-12c_Zr_1_Ch_1TrU_Ch_2x2x1,23_DMB,98295.62964388792,5.3221179769
SR_lcy_v1-6c_Cr_1_Ch_1B_4Br_Ch_2x2x2,23_DMB,98295.62964388792,1.9378103323
SR_lnj_v1-6c_Cr_1_Ch_v2-3c_triazine_Ch_1B_4CN_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,3.682698107
SR_lwg_v1-4c_Cu_1_Ch_v2-3c_pyrrole_Ch_v3-3c_pyrrole_Ch_2B_4H_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,4.6388677188
SR_lwg_v1-4c_Cu_1_Ch_v2-3c_triazine_Ch_v3-3c_triazine_Ch_4B_fused_8H_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,3.9704543073
SR_maw_v1-4c_Cu_1_Ch_v2-3c_B_Ch_1DoU_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,5.0999391485
SR_mcn_v1-3c_pyrrole_Ch_v2-6c_Zn_1_Ch_1DoU_Ch_1B_4H_Ch_2x2x1,23_DMB,98295.62964388792,6.061585706
SR_mcn_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_1TrU_Ch_ntn_edge_2x2x2,23_DMB,98295.62964388792,5.3157687743
SR_mcs_v1-3c_B_Ch_v2-6c_Cr_1_Ch_v3-3c_B_Ch_1B_2NH2_Ch_1x1x1,23_DMB,98295.62964388792,8.3920020798
SR_mcs_v1-3c_B_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_1B_4Br_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,3.0946246659
SR_mcs_v1-3c_B_Ch_v2-6c_Zn_1_Ch_v3-3c_pyrrole_Ch_2B_2NH2_Ch_1x1x1,23_DMB,98295.62964388792,2.3149159392
SR_mcs_v1-3c_triazine_Ch_v2-6c_Cr_1_Ch_v3-3c_pyrrole_Ch_2B_2F_Ch_1x1x1,23_DMB,98295.62964388792,1.887830628
SR_mcs_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_v3-3c_triazine_Ch_1DoU_Ch_1x1x1,23_DMB,98295.62964388792,7.9594101976
SR_mfj_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-4c_Cu_1_Ch_ntn_edge_2B_2CH3_Ch_1x1x2,23_DMB,98295.62964388792,4.534219764
SR_mhg_v1-6c_Zr_1_Ch_v2-6c_Zr_1_Ch_ntn_edge_1B_2Br_Ch_1x1x1,23_DMB,98295.62964388792,1.2302275733
SR_mod_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-3c_pyrrole_Ch_v4-6c_Zr_1_Ch_1TrU_Ch_ntn_edge_1x2x2,23_DMB,98295.62964388792,1.0963304903
SR_mrc_v1-6c_Zn_1_Ch_v2-4c_1anC_Ch_1DoU_Ch_1TrU_Ch_2x2x2,23_DMB,98295.62964388792,3.5488645807
SR_mrc_v1-6c_Zr_1_Ch_v2-4c_1anC_Ch_2B_2CF3_Ch_2x1x1,23_DMB,98295.62964388792,1.8927148228
SR_mrc_v1-6c_Zr_1_Ch_v2-4c_bicyclooctane_Ch_2B_4F_Ch_2x1x1,23_DMB,98295.62964388792,1.3544583341
SR_muo_v1-3c_triazine_Ch_v2-6c_Zn_1_Ch_v3-3c_B_Ch_ntn_edge_1B_4CN_Ch_1x1x2,23_DMB,98295.62964388792,2.5539572565
SR_muo_v1-3c_triazine_Ch_v2-6c_Zr_1_Ch_v3-3c_triazine_Ch_1DoU_Ch_1TrU_Ch_1x1x2,23_DMB,98295.62964388792,1.6559597585
SR_myc_v1-6c_Zn_1_Ch_v2-3c_triazine_Ch_1B_2F_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,2.9114599857
SR_myc_v1-6c_Zr_1_Ch_v2-3c_pyrrole_Ch_1B_2NO2_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,0.7027733056
SR_nba_v1-4c_Cu_1_Ch_v2-3c_B_Ch_ntn_edge_1B_2SH_Ch_2x2x2,23_DMB,98295.62964388792,7.1387538703
SR_nbo_v1-4c_Cu_1_Ch_1B_2CF3_Ch_2x2x2,23_DMB,98295.62964388792,3.1159772036
SR_nht_v1-6c_Cr_1_Ch_v2-3c_B_Ch_v3-3c_B_Ch_1B_4Br_Ch_2x2x1,23_DMB,98295.62964388792,2.4229746627
SR_nip_v1-4c_1anC_Ch_v2-4c_Cu_1_Ch_2B_4F_Ch_ntn_edge_3x1x1,23_DMB,98295.62964388792,0.7145994937
SR_nkb_v1-3c_B_Ch_v2-4c_Cu_1_Ch_v3-4c_1anC_Ch_1B_2CF3_Ch_ntn_edge_1x1x2,23_DMB,98295.62964388792,4.6676717792
SR_nkb_v1-3c_pyrrole_Ch_v2-4c_Cu_1_Ch_v3-4c_bicyclooctane_Ch_1B_4CN_Ch_ntn_edge_1x2x2,23_DMB,98295.62964388792,0.728617683
SR_nkc_v1-4c_Cu_1_Ch_v2-4c_1anC_Ch_v3-3c_B_Ch_1B_4Br_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,1.7106773271
SR_nkc_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_triazine_Ch_1DoU_Ch_1B_4H_Ch_2x2x1,23_DMB,98295.62964388792,3.9888612597
SR_nkq_v1-3c_B_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-4c_1anC_Ch_1B_2NO2_Ch_ntn_edge_2x1x2,23_DMB,98295.62964388792,2.2347346133
SR_nkq_v1-3c_pyrrole_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-4c_bicyclooctane_Ch_ntn_edge_1TrU_Ch_3x2x2,23_DMB,98295.62964388792,2.6975211462
SR_nkq_v1-3c_triazine_Ch_v2-3c_pyrrole_Ch_v3-4c_Cu_1_Ch_v4-4c_1anC_Ch_1B_2Br_Ch_ntn_edge_2x1x2,23_DMB,98295.62964388792,2.0237646438
SR_osc_v1-6c_Cr_1_Ch_1DoU_Ch_2x1x2,23_DMB,98295.62964388792,3.5044855257
SR_pdp_v1-3c_pyrrole_Ch_v2-6c_bicyclooctane_Ch_v3-4c_Cu_1_Ch_ntn_edge_1B_2SH_Ch_1x1x1,23_DMB,98295.62964388792,1.6957958332
SR_pds_v1-4c_Cu_1_Ch_v2-4c_B_Ch_v3-4c_Cu_1_Ch_v4-4c_bicyclooctane_Ch_1B_2OH_Ch_1x1x1,23_DMB,98295.62964388792,6.5586807543
SR_pek_v1-3c_triazine_Ch_v2-12c_Zr_1_Ch_v3-8c_Zr_1_Ch_ntn_edge_1B_2CH3_Ch_1x1x2,23_DMB,98295.62964388792,2.3858266111
SR_pti_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_v3-4c_bicyclooctane_Ch_1B_2CH3_Ch_ntn_edge_1x2x2,23_DMB,98295.62964388792,0.8533485123
SR_ptsg_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_1TrU_Ch_ntn_edge_2x2x1,23_DMB,98295.62964388792,7.7513163709
SR_pyf_v1-4c_Cu_1_Ch_v2-4c_1anC_Ch_v3-3c_pyrrole_Ch_v4-4c_bicyclooctane_Ch_1B_4F_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,2.5653355696
SR_pyf_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_pyrrole_Ch_v4-4c_bicyclooctane_Ch_1TrU_Ch_1B_4H_Ch_1DoU_Ch_1x1x1,23_DMB,98295.62964388792,7.3582398074
SR_pyf_v1-4c_Cu_1_Ch_v2-4c_bicyclooctane_Ch_v3-3c_triazine_Ch_v4-4c_bicyclooctane_Ch_2B_2Br_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,2.6091727057
SR_qom_v1-3c_triazine_Ch_v2-3c_B_Ch_v3-3c_triazine_Ch_v4-6c_bicyclooctane_Ch_v5-6c_Zr_1_Ch_1B_2OH_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,4.0917412224
SR_rhr_v1-4c_Cu_1_Ch_1B_2CF3_Ch_1x1x1,23_DMB,98295.62964388792,1.9316147268
SR_rnb_v1-6c_Cr_1_Ch_v2-3c_pyrrole_Ch_v3-3c_pyrrole_Ch_v4-3c_pyrrole_Ch_ntn_edge_1B_2NO2_Ch_1x1x1,23_DMB,98295.62964388792,2.1837048532
SR_rnb_v1-6c_Zn_1_Ch_v2-3c_pyrrole_Ch_v3-3c_pyrrole_Ch_v4-3c_pyrrole_Ch_2B_2CF3_Ch_1x1x1,23_DMB,98295.62964388792,1.4336123658
SR_rtl_v1-3c_pyrrole_Ch_v2-6c_Zr_1_Ch_2B_2F_Ch_1x1x1,23_DMB,98295.62964388792,1.3346629254
SR_rtw_v1-4c_Cu_1_Ch_v2-5c_bicyclooctane_Ch_2B_2CN_Ch_1x1x1,23_DMB,98295.62964388792,4.8892345746
SR_sku_v1-4c_1anC_Ch_v2-6c_Zr_1_Ch_1TrU_Ch_1B_4H_Ch_1x1x1,23_DMB,98295.62964388792,1.75659715
SR_smc_v1-6c_Cr_1_Ch_1B_2CH3_Ch_2x2x1,23_DMB,98295.62964388792,3.5539914973
SR_smw_v1-6c_Cr_1_Ch_1B_2F_Ch_1x1x2,23_DMB,98295.62964388792,2.7749456432
SR_snk_v1-6c_Zr_1_Ch_2B_2OH_Ch_1x1x1,23_DMB,98295.62964388792,0.9949466047
SR_som_v1-6c_Zr_1_Ch_1B_2OH_Ch_1x1x1,23_DMB,98295.62964388792,2.2623199025
SR_ssa_v1-4c_B_Ch_v2-4c_Cu_1_Ch_2B_2OH_Ch_1x1x1,23_DMB,98295.62964388792,2.3907170765
SR_ssd_v1-4c_Cu_1_Ch_v2-4c_Cu_1_Ch_1TrU_Ch_1B_4H_Ch_1x1x1,23_DMB,98295.62964388792,2.1025295377
SR_ssde_v1-4c_bicyclooctane_Ch_v2-4c_Cu_1_Ch_1B_4CN_Ch_ntn_edge_1x1x1,23_DMB,98295.62964388792,1.4435576153
SR_ssee_v1-4c_Cu_1_Ch_v2-4c_B_Ch_v3-4c_1anC_Ch_2B_4H_Ch_ntn_edge_1x1x2,23_DMB,98295.62964388792,6.7313740734
