MOF_name,molecule,fugacity,loading
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_4Br_1B_4Br_1B_4Br_1B_4Br,H2,499640.89963272936,1.1228105689
OPT_acs_sym_7_mc_4_1B_4Br,H2,499640.89963272936,1.1563860803
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2Br_1B_2Br,H2,499640.89963272936,1.6287955054
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2NO2_1B_2NO2,H2,499640.89963272936,1.8348557109
OPT_act_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2CH3,H2,499640.89963272936,1.7297539653
OPT_apo_sym_6_mc_3_sym_3_on_1_1B_2SH,H2,499640.89963272936,2.1663732508
OPT_apo_sym_6_mc_3_sym_3_on_1_2B_4F,H2,499640.89963272936,2.0225358805
OPT_apo_sym_6_mc_3_sym_3_on_2_1B_4F,H2,499640.89963272936,1.6839863041
OPT_apo_sym_6_mc_3_sym_3_on_2_2B_4F,H2,499640.89963272936,2.1658337075
OPT_bcu_sym_8_mc_9_2B_2CH3,H2,499640.89963272936,1.7356754332
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_2CN_ntn_edge,H2,499640.89963272936,2.0469899453
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_4F_ntn_edge,H2,499640.89963272936,1.6220276809
OPT_ceq_sym_3_on_1_sym_7_mc_4_2B_2SH_2B_2SH,H2,499640.89963272936,2.7928473976
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_2NH2_1B_2NH2,H2,499640.89963272936,2.3622054397
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_4F_1B_4F,H2,499640.89963272936,1.8075611872
OPT_ceq_sym_3_on_2_sym_7_mc_4_2B_4H_2B_4H,H2,499640.89963272936,3.4545489066
OPT_csq_sym_5_on_9_sym_8_mc_9_1B_4H,H2,499640.89963272936,2.0989626938
OPT_csq_sym_5_on_9_sym_8_mc_9_2B_4CN,H2,499640.89963272936,1.4778432019
OPT_csq_sym_8_mc_9_sym_5_on_11_2B_2Br,H2,499640.89963272936,1.6975281057
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2Br_ntn_edge,H2,499640.89963272936,1.4331679135
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2OH_ntn_edge,H2,499640.89963272936,1.9313986384
OPT_cut_sym_8_mc_9_sym_3_on_2_2B_2CF3_2B_2CF3,H2,499640.89963272936,1.6316829693
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_2Br,H2,499640.89963272936,1.4343124058
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_4F,H2,499640.89963272936,1.3169034837
OPT_dag_sym_3_on_1_sym_7_mc_4_1B_4F,H2,499640.89963272936,1.9409855517
OPT_dag_sym_3_on_1_sym_7_mc_4_2B_4F,H2,499640.89963272936,2.0968542869
OPT_dag_sym_3_on_2_sym_7_mc_4_1B_4CN,H2,499640.89963272936,1.9373545318
OPT_dag_sym_3_on_2_sym_7_mc_4_2B_4H,H2,499640.89963272936,3.3914948855
OPT_ddi_sym_8_mc_9_1B_4CN,H2,499640.89963272936,1.0461516181
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_2NH2_1B_2NH2,H2,499640.89963272936,2.4940012195
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_4F_ntn_edge,H2,499640.89963272936,1.6032929191
OPT_edq_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2CF3,H2,499640.89963272936,1.9710126412
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2CF3_1B_2CF3,H2,499640.89963272936,1.5924725073
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2OH_ntn_edge,H2,499640.89963272936,2.1677085723
OPT_edq_sym_3_on_2_sym_7_mc_4_2B_2CH3_2B_2CH3,H2,499640.89963272936,3.3325073428
OPT_edq_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2NH2,H2,499640.89963272936,3.1099348692
OPT_eea_sym_6_mc_3_sym_3_on_2_1B_2CF3,H2,499640.89963272936,1.511075576
OPT_fcu_sym_12_mc_11_1B_2CN,H2,499640.89963272936,1.8806883111
OPT_fcu_sym_12_mc_11_2B_2CH3,H2,499640.89963272936,1.6909982156
OPT_flu_sym_8_mc_9_1AN_C_1B_4Br,H2,499640.89963272936,0.737578994
OPT_flu_sym_8_mc_9_1AN_C_2B_2SH,H2,499640.89963272936,1.9977934787
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_2NH2_ntn_edge,H2,499640.89963272936,1.923180112
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_4F_ntn_edge,H2,499640.89963272936,1.885318118
OPT_fog_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2Br,H2,499640.89963272936,1.5726370713
OPT_fsc_sym_6_mc_3_sym_5_on_11_1B_2CN_1B_2CN,H2,499640.89963272936,2.1725855461
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_2CF3_2B_2CF3,H2,499640.89963272936,1.5909047029
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_4H_2B_4H,H2,499640.89963272936,2.8669984661
OPT_ftw_sym_12_mc_11_sym_5_on_11_1B_4CN,H2,499640.89963272936,1.8065815817
OPT_ftw_sym_12_mc_11_sym_5_on_11_2B_4Br,H2,499640.89963272936,1.0608304514
OPT_hwx_sym_3_on_1_sym_7_mc_4_1B_2NO2,H2,499640.89963272936,1.876694409
OPT_hwx_sym_3_on_1_sym_7_mc_4_2B_2NH2,H2,499640.89963272936,2.8936883321
OPT_hwx_sym_3_on_2_sym_7_mc_4_1B_4H,H2,499640.89963272936,2.7097154083
OPT_hwx_sym_3_on_2_sym_7_mc_4_2B_4H,H2,499640.89963272936,3.5087937057
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2NH2_1B_2NH2,H2,499640.89963272936,2.4567553125
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_4CN_ntn_edge,H2,499640.89963272936,1.8314313857
OPT_ibe_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2SH,H2,499640.89963272936,2.5256577253
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_2NH2_1B_2NH2,H2,499640.89963272936,2.1083398802
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_4H_1B_4H,H2,499640.89963272936,2.0555921949
OPT_kkm_sym_6_mc_3_sym_3_on_2_2B_4F_2B_4F,H2,499640.89963272936,1.9051369877
OPT_kkm_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge,H2,499640.89963272936,1.4678176382
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2NH2_1B_2NH2,H2,499640.89963272936,2.4583074977
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_4F_ntn_edge,H2,499640.89963272936,1.8336836537
OPT_lil_sym_5_mc_2_sym_3_on_2_2B_2OH_2B_2OH,H2,499640.89963272936,3.6909568616
OPT_lil_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2SH,H2,499640.89963272936,2.3139704875
OPT_lim_sym_5_mc_2_sym_3_on_2_1B_4CN_ntn_edge,H2,499640.89963272936,1.2771408765
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_2NO2_1B_2NO2,H2,499640.89963272936,2.1192737417
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_4F_1B_4F,H2,499640.89963272936,1.9800039026
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_2NH2_2B_2NH2,H2,499640.89963272936,3.7435132562
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_4F_ntn_edge,H2,499640.89963272936,1.9333105356
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2SH,H2,499640.89963272936,2.939646884
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_2B_2NO2,H2,499640.89963272936,1.9812215478
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2CH3_1B_2CH3,H2,499640.89963272936,3.3319408404
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2OH_ntn_edge,H2,499640.89963272936,2.4427668934
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_2CF3_ntn_edge,H2,499640.89963272936,1.8831151412
OPT_lnj_sym_3_on_2_sym_7_mc_4_2B_4CN_2B_4CN,H2,499640.89963272936,2.5348593252
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2NO2,H2,499640.89963272936,2.3738001039
OPT_lnj_sym_3_on_2_sym_7_mc_4_ntn_edge_2B_2NH2,H2,499640.89963272936,2.9934653806
OPT_lvtb_sym_5_mc_2_sym_5_on_11_1B_2F,H2,499640.89963272936,1.8261045841
OPT_lvtb_sym_5_mc_2_sym_5_on_11_2B_2CH3,H2,499640.89963272936,3.1919118812
OPT_lvtb_sym_5_mc_2_sym_5_on_9_1B_2F,H2,499640.89963272936,1.9854934341
OPT_lvtb_sym_5_mc_2_sym_5_on_9_2B_2CN,H2,499640.89963272936,2.4941709009
OPT_lvtb_sym_5_on_9_sym_5_mc_2_1B_2CN,H2,499640.89963272936,1.9630686957
OPT_lvtb_sym_5_on_9_sym_5_mc_2_2B_2F,H2,499640.89963272936,2.4608907255
OPT_mcn_sym_6_mc_3_sym_3_on_1_1B_2F_1B_2F_1B_2F,H2,499640.89963272936,1.9574768716
OPT_mcn_sym_6_mc_3_sym_3_on_1_2B_2OH_2B_2OH_2B_2OH,H2,499640.89963272936,2.6788452217
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2CH3_1B_2CH3_ntn_edge,H2,499640.89963272936,2.3218929264
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_2NO2_1B_2NO2_ntn_edge,H2,499640.89963272936,1.7492983141
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4Br_ntn_edge_1B_4Br,H2,499640.89963272936,1.3477392168
OPT_mcn_sym_6_mc_3_sym_3_on_2_1B_4H_ntn_edge_1B_4H,H2,499640.89963272936,1.7943768683
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2CN_2B_2CN_2B_2CN,H2,499640.89963272936,2.715168141
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2NO2_2B_2NO2_2B_2NO2,H2,499640.89963272936,1.8341493979
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_2SH_ntn_edge_ntn_edge,H2,499640.89963272936,2.1083603142
OPT_mcn_sym_6_mc_3_sym_3_on_2_2B_4H_ntn_edge_2B_4H,H2,499640.89963272936,2.3353761668
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2NH2_ntn_edge,H2,499640.89963272936,2.3315524044
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4F_ntn_edge,H2,499640.89963272936,1.740737432
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_2B_2OH_ntn_edge,H2,499640.89963272936,2.4596034288
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_1B_2CF3,H2,499640.89963272936,1.9042250368
OPT_mcn_sym_6_mc_3_sym_3_on_2_ntn_edge_ntn_edge_2B_2CH3,H2,499640.89963272936,2.3234059597
OPT_mrc_sym_6_mc_3_1AN_C_1B_2F_ntn_edge,H2,499640.89963272936,1.7391514214
OPT_mrc_sym_6_mc_3_1AN_C_1B_4CN_ntn_edge,H2,499640.89963272936,1.3649115887
OPT_mrc_sym_6_mc_3_1AN_C_2B_4CN_2B_4CN,H2,499640.89963272936,1.4388688399
OPT_nbob_sym_5_mc_2_1B_2SH,H2,499640.89963272936,1.7964134999
OPT_nbob_sym_5_mc_2_2B_2SH,H2,499640.89963272936,2.4756955523
OPT_nbob_sym_5_mc_2_sym_5_on_11_1B_2NO2,H2,499640.89963272936,1.8047400505
OPT_nbob_sym_5_mc_2_sym_5_on_11_2B_2OH,H2,499640.89963272936,2.824565981
OPT_nbob_sym_5_mc_2_sym_5_on_9_1B_4Br,H2,499640.89963272936,0.9377399562
OPT_nbob_sym_5_mc_2_sym_5_on_9_2B_2OH,H2,499640.89963272936,2.5362921968
OPT_nbob_sym_5_on_9_sym_5_mc_2_1B_2F,H2,499640.89963272936,1.8117643359
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_2CH3,H2,499640.89963272936,2.8345863972
OPT_nbob_sym_5_on_9_sym_5_mc_2_2B_4H,H2,499640.89963272936,3.2079758648
OPT_pcu_sym_6_mc_3_2B_2Br,H2,499640.89963272936,1.4799045
OPT_phx_sym_5_mc_2_sym_3_on_2_1B_2CF3_1B_2CF3,H2,499640.89963272936,1.6779049855
OPT_pts_sym_5_mc_2_1AN_C_1B_2CF3,H2,499640.89963272936,1.0451942922
OPT_pts_sym_5_mc_2_1AN_C_2B_2CH3,H2,499640.89963272936,2.4397251835
OPT_pyr_sym_6_mc_3_sym_3_on_1_1B_2CH3,H2,499640.89963272936,2.1596097021
OPT_pyr_sym_6_mc_3_sym_3_on_1_2B_2NH2,H2,499640.89963272936,2.7320144175
OPT_pyr_sym_6_mc_3_sym_3_on_2_1B_2SH,H2,499640.89963272936,2.2829366303
OPT_pyr_sym_6_mc_3_sym_3_on_2_2B_4F,H2,499640.89963272936,1.8862683867
OPT_qza_sym_5_mc_2_sym_3_on_2_1B_4Br_1B_4Br,H2,499640.89963272936,1.1843999702
OPT_qza_sym_5_mc_2_sym_3_on_2_2B_4Br_2B_4Br,H2,499640.89963272936,1.3830753797
OPT_reo_sym_8_mc_9_1B_4Br,H2,499640.89963272936,0.710954409
OPT_reo_sym_8_mc_9_2B_4CN,H2,499640.89963272936,1.3480667244
OPT_rhrb_sym_5_mc_2_1B_4H,H2,499640.89963272936,2.1010743288
OPT_rhrb_sym_5_mc_2_sym_5_on_11_1B_2Br,H2,499640.89963272936,1.9228617705
OPT_rhrb_sym_5_mc_2_sym_5_on_11_2B_2Br,H2,499640.89963272936,2.1231054435
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_2Br,H2,499640.89963272936,1.390994323
OPT_rhrb_sym_5_mc_2_sym_5_on_9_1B_4H,H2,499640.89963272936,2.4006181747
OPT_rhrb_sym_5_on_9_sym_5_mc_2_1B_2Br,H2,499640.89963272936,1.3697921734
OPT_rhrb_sym_5_on_9_sym_5_mc_2_2B_2CF3,H2,499640.89963272936,1.766980121
OPT_rtl_sym_6_mc_3_sym_3_on_1_1B_2CN,H2,499640.89963272936,2.1159947897
OPT_rtl_sym_6_mc_3_sym_3_on_1_2B_2F,H2,499640.89963272936,2.6538126168
OPT_rtl_sym_6_mc_3_sym_3_on_2_1B_2CN,H2,499640.89963272936,2.2066324121
OPT_rtl_sym_6_mc_3_sym_3_on_2_2B_2CH3,H2,499640.89963272936,3.0479702287
OPT_scu_sym_8_mc_9_sym_5_on_11_1B_2Br,H2,499640.89963272936,1.5163604635
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_2CH3,H2,499640.89963272936,2.4308865688
OPT_scu_sym_8_mc_9_sym_5_on_11_2B_4H,H2,499640.89963272936,2.5484529386
OPT_scu_sym_8_mc_9_sym_5_on_9_1B_4H,H2,499640.89963272936,1.7560267306
OPT_sit_sym_3_on_1_sym_7_mc_4_1B_2CN,H2,499640.89963272936,2.3119389504
OPT_sit_sym_3_on_1_sym_7_mc_4_2B_2CN,H2,499640.89963272936,2.6866727735
OPT_sit_sym_3_on_2_sym_7_mc_4_1B_2Br,H2,499640.89963272936,1.3951049431
OPT_sit_sym_3_on_2_sym_7_mc_4_2B_2Br,H2,499640.89963272936,1.6826832024
OPT_sqca_sym_8_mc_9_sym_3_on_2_1B_2CH3_1B_2CH3,H2,499640.89963272936,2.2683571528
OPT_ssa_sym_5_mc_2_1B_2CF3,H2,499640.89963272936,1.3731448269
OPT_ssa_sym_5_mc_2_2B_2CF3,H2,499640.89963272936,1.7368302605
OPT_ssa_sym_5_mc_2_sym_5_on_11_1B_2NH2,H2,499640.89963272936,2.6534581513
OPT_ssa_sym_5_mc_2_sym_5_on_11_2B_2NH2,H2,499640.89963272936,3.6121099534
OPT_ssa_sym_5_mc_2_sym_5_on_9_1B_2NH2,H2,499640.89963272936,2.1166671254
OPT_ssa_sym_5_mc_2_sym_5_on_9_2B_2F,H2,499640.89963272936,2.6219538875
OPT_ssa_sym_5_on_9_sym_5_mc_2_1B_2NO2,H2,499640.89963272936,1.4182036427
OPT_ssa_sym_5_on_9_sym_5_mc_2_2B_4Br,H2,499640.89963272936,1.1697064059
OPT_stp_sym_5_on_9_sym_7_mc_4_1B_4F,H2,499640.89963272936,2.0972747806
OPT_stp_sym_5_on_9_sym_7_mc_4_2B_4Br,H2,499640.89963272936,1.0312192754
OPT_stp_sym_7_mc_4_sym_5_on_11_1B_4Br,H2,499640.89963272936,1.5065939045
OPT_stp_sym_7_mc_4_sym_5_on_11_2B_2OH,H2,499640.89963272936,3.2732474556
OPT_stu_sym_5_mc_2_sym_3_on_2_1B_2CN_1B_2CN,H2,499640.89963272936,2.5649110577
OPT_stu_sym_5_mc_2_sym_3_on_2_2B_2CN_2B_2CN,H2,499640.89963272936,3.6265824111
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2Br_ntn_edge,H2,499640.89963272936,1.7672816595
OPT_stx_sym_5_mc_2_sym_3_on_2_1B_2NO2_ntn_edge,H2,499640.89963272936,1.9834754211
OPT_stx_sym_5_mc_2_sym_3_on_2_2B_2CF3_2B_2CF3,H2,499640.89963272936,2.3134843032
OPT_stx_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2F,H2,499640.89963272936,2.1850199992
OPT_sty_sym_5_mc_2_sym_3_on_2_1B_2CH3_ntn_edge,H2,499640.89963272936,2.7261137649
OPT_sty_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CH3,H2,499640.89963272936,2.2681903581
OPT_sur_sym_5_mc_2_sym_3_on_2_1B_2F_1B_2F,H2,499640.89963272936,2.1908769554
OPT_sur_sym_5_mc_2_sym_3_on_2_2B_2SH_2B_2SH,H2,499640.89963272936,3.1123618861
OPT_svnd_sym_6_mc_3_sym_3_on_2_1B_4CN_1B_4CN,H2,499640.89963272936,2.218005366
OPT_tfk_sym_5_mc_2_sym_3_on_2_1B_2OH_1B_2OH,H2,499640.89963272936,2.6458904964
OPT_tfk_sym_5_mc_2_sym_3_on_2_2B_2OH_2B_2OH,H2,499640.89963272936,3.448331218
OPT_the_sym_8_mc_9_sym_3_on_1_1B_2NO2,H2,499640.89963272936,1.4766989062
OPT_the_sym_8_mc_9_sym_3_on_1_2B_2F,H2,499640.89963272936,2.3603471728
OPT_the_sym_8_mc_9_sym_3_on_2_1B_2OH,H2,499640.89963272936,2.0169628869
OPT_the_sym_8_mc_9_sym_3_on_2_2B_2NH2,H2,499640.89963272936,2.6977516068
OPT_tru_sym_5_mc_2_sym_3_on_2_1B_2OH_1B_2OH_1B_2OH_1B_2OH,H2,499640.89963272936,2.7186852222
OPT_tty_sym_8_mc_9_sym_3_on_1_1B_2OH_1B_2OH,H2,499640.89963272936,1.9328809573
OPT_tty_sym_8_mc_9_sym_3_on_1_2B_2NO2_2B_2NO2,H2,499640.89963272936,1.7815778994
OPT_tty_sym_8_mc_9_sym_3_on_2_1B_4Br_1B_4Br,H2,499640.89963272936,1.1663003725
OPT_tty_sym_8_mc_9_sym_3_on_2_2B_4CN_2B_4CN,H2,499640.89963272936,1.7531031093
OPT_ucp_sym_5_mc_2_sym_3_on_2_1B_2NH2_1B_2NH2,H2,499640.89963272936,2.9165233281
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_2Br_2B_2Br,H2,499640.89963272936,2.3752943464
OPT_ucp_sym_5_mc_2_sym_3_on_2_2B_4H_2B_4H,H2,499640.89963272936,5.0753120553
OPT_ucp_sym_5_mc_2_sym_3_on_2_ntn_edge_ntn_edge,H2,499640.89963272936,1.9928558849
OPT_xll_sym_5_on_9_sym_3_on_2_sym_6_mc_3_1B_4CN_1B_4CN_1B_4CN_1B_4CN,H2,499640.89963272936,1.898139923
OPT_acs_sym_7_mc_4_1B_4F,H2,499640.89963272936,1.529022607
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2CF3_1B_2CF3,H2,499640.89963272936,1.6267936155
OPT_act_sym_6_mc_3_sym_3_on_2_1B_2NO2_ntn_edge,H2,499640.89963272936,1.7753005204
OPT_act_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_2CN,H2,499640.89963272936,1.8445796809
OPT_apo_sym_6_mc_3_sym_3_on_1_1B_4Br,H2,499640.89963272936,1.1276737339
OPT_apo_sym_6_mc_3_sym_3_on_1_2B_4H,H2,499640.89963272936,3.0520803745
OPT_apo_sym_6_mc_3_sym_3_on_2_1B_4H,H2,499640.89963272936,2.3647733892
OPT_apo_sym_6_mc_3_sym_3_on_2_ntn_edge,H2,499640.89963272936,1.7154869281
OPT_bcu_sym_8_mc_9_2B_2F,H2,499640.89963272936,1.4182192054
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_2F_ntn_edge,H2,499640.89963272936,1.8655480262
OPT_ceq_sym_3_on_1_sym_7_mc_4_1B_4H_1B_4H,H2,499640.89963272936,2.4273084019
OPT_ceq_sym_3_on_1_sym_7_mc_4_2B_4Br_2B_4Br,H2,499640.89963272936,1.0953351193
OPT_ceq_sym_3_on_2_sym_7_mc_4_1B_2NH2_ntn_edge,H2,499640.89963272936,2.2318134896
OPT_ceq_sym_3_on_2_sym_7_mc_4_2B_2Br_2B_2Br,H2,499640.89963272936,1.7484215539
OPT_csq_sym_5_on_9_sym_8_mc_9_1B_2Br,H2,499640.89963272936,1.2117320755
OPT_csq_sym_5_on_9_sym_8_mc_9_2B_2Br,H2,499640.89963272936,1.4383450086
OPT_csq_sym_5_on_9_sym_8_mc_9_2B_4F,H2,499640.89963272936,1.5649237684
OPT_csq_sym_8_mc_9_sym_5_on_11_2B_2CF3,H2,499640.89963272936,1.6165638273
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2CF3_1B_2CF3,H2,499640.89963272936,1.5772296706
OPT_cut_sym_8_mc_9_sym_3_on_2_1B_2SH_1B_2SH,H2,499640.89963272936,2.1837354221
OPT_cut_sym_8_mc_9_sym_3_on_2_2B_2CH3_2B_2CH3,H2,499640.89963272936,2.9972204406
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_2CF3,H2,499640.89963272936,1.5238512267
OPT_cut_sym_8_mc_9_sym_3_on_2_ntn_edge_1B_4H,H2,499640.89963272936,1.4480496169
OPT_dag_sym_3_on_1_sym_7_mc_4_1B_4H,H2,499640.89963272936,2.5886747075
OPT_dag_sym_3_on_2_sym_7_mc_4_1B_2Br,H2,499640.89963272936,1.5835273581
OPT_dag_sym_3_on_2_sym_7_mc_4_1B_4H,H2,499640.89963272936,2.5622156932
OPT_dag_sym_3_on_2_sym_7_mc_4_ntn_edge,H2,499640.89963272936,1.985117644
OPT_ddi_sym_8_mc_9_1B_4F,H2,499640.89963272936,1.0754851898
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_2NH2_ntn_edge,H2,499640.89963272936,2.3464850758
OPT_edq_sym_3_on_1_sym_7_mc_4_1B_4H_1B_4H,H2,499640.89963272936,2.5313307651
OPT_edq_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_2CH3,H2,499640.89963272936,2.8199358754
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2CF3_ntn_edge,H2,499640.89963272936,1.531778685
OPT_edq_sym_3_on_2_sym_7_mc_4_1B_2SH_1B_2SH,H2,499640.89963272936,2.3515721488
OPT_edq_sym_3_on_2_sym_7_mc_4_2B_2CN_2B_2CN,H2,499640.89963272936,3.0698972308
OPT_edq_sym_3_on_2_sym_7_mc_4_ntn_edge_1B_2NO2,H2,499640.89963272936,2.4278258851
OPT_eea_sym_6_mc_3_sym_3_on_2_1B_2CN,H2,499640.89963272936,2.4444597401
OPT_fcu_sym_12_mc_11_1B_2NH2,H2,499640.89963272936,1.6166753442
OPT_fcu_sym_12_mc_11_2B_2NH2,H2,499640.89963272936,1.9768829828
OPT_flu_sym_8_mc_9_1AN_C_1B_4CN,H2,499640.89963272936,0.8721726124
OPT_flu_sym_8_mc_9_1AN_C_2B_4CN,H2,499640.89963272936,1.3385391637
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_2NO2_1B_2NO2,H2,499640.89963272936,1.8742637463
OPT_fog_sym_5_mc_2_sym_3_on_2_1B_4H_1B_4H,H2,499640.89963272936,2.9291364979
OPT_fog_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_2CH3,H2,499640.89963272936,2.4902481253
OPT_fsc_sym_6_mc_3_sym_5_on_11_1B_2F_1B_2F,H2,499640.89963272936,1.9738766859
OPT_fsc_sym_6_mc_3_sym_5_on_11_2B_2CH3_2B_2CH3,H2,499640.89963272936,2.6650661246
OPT_ftw_sym_12_mc_11_sym_5_on_11_1B_2Br,H2,499640.89963272936,1.6514909812
OPT_ftw_sym_12_mc_11_sym_5_on_11_1B_4H,H2,499640.89963272936,2.4734873876
OPT_ftw_sym_12_mc_11_sym_5_on_11_2B_4F,H2,499640.89963272936,1.6600584335
OPT_hwx_sym_3_on_1_sym_7_mc_4_1B_2OH,H2,499640.89963272936,2.3667715886
OPT_hwx_sym_3_on_1_sym_7_mc_4_2B_2OH,H2,499640.89963272936,2.7885150997
OPT_hwx_sym_3_on_2_sym_7_mc_4_2B_2CF3,H2,499640.89963272936,1.7515732408
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2Br_1B_2Br,H2,499640.89963272936,1.575123741
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_2NH2_ntn_edge,H2,499640.89963272936,2.3799669345
OPT_ibe_sym_6_mc_3_sym_3_on_2_1B_4F_1B_4F,H2,499640.89963272936,1.7235849429
OPT_ibe_sym_6_mc_3_sym_3_on_2_ntn_edge_1B_4Br,H2,499640.89963272936,1.760208082
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_2NH2_ntn_edge,H2,499640.89963272936,2.0698914429
OPT_kkm_sym_6_mc_3_sym_3_on_2_1B_4H_ntn_edge,H2,499640.89963272936,2.0598370474
OPT_kkm_sym_6_mc_3_sym_3_on_2_2B_4H_2B_4H,H2,499640.89963272936,2.8045751953
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2Br_1B_2Br,H2,499640.89963272936,1.644052185
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_2NH2_ntn_edge,H2,499640.89963272936,2.5652659272
OPT_lil_sym_5_mc_2_sym_3_on_2_1B_4H_1B_4H,H2,499640.89963272936,2.8728088719
OPT_lil_sym_5_mc_2_sym_3_on_2_2B_2SH_2B_2SH,H2,499640.89963272936,3.0937354765
OPT_lil_sym_5_mc_2_sym_3_on_2_ntn_edge_1B_4CN,H2,499640.89963272936,2.0165713425
OPT_lim_sym_5_mc_2_sym_3_on_2_1B_4F_ntn_edge,H2,499640.89963272936,1.3372291225
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_2NO2_ntn_edge,H2,499640.89963272936,1.8851856769
OPT_lnj_sym_3_on_1_sym_7_mc_4_1B_4F_ntn_edge,H2,499640.89963272936,1.8643591598
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_2NH2_ntn_edge,H2,499640.89963272936,2.7976659155
OPT_lnj_sym_3_on_1_sym_7_mc_4_2B_4H_2B_4H,H2,499640.89963272936,4.0901175133
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_1B_4Br,H2,499640.89963272936,1.7223829513
OPT_lnj_sym_3_on_1_sym_7_mc_4_ntn_edge_2B_2OH,H2,499640.89963272936,2.515218221
OPT_lnj_sym_3_on_2_sym_7_mc_4_1B_2CH3_ntn_edge,H2,499640.89963272936,2.7480266209
